"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G8","T1","TurnTaking","167",8.1154583,78.075,70.7547,3.177167,4.4803346,0.0183647270530604,0.0228071407748426,-1.65878462230696,-0.969276069805331
"Study2","G8","T1","TurnTaking","168",8.117125,78.034236,70.7547,2.9543822,4.4551849,-0.340367352490118,-0.0246601726593854,-1.67061874775129,-0.969276069805331
"Study2","G8","T1","TurnTaking","169",8.1187917,78.0234,70.7547,2.7887577,4.4316314,-0.607058892075848,-0.0691148328331885,-1.67376452793269,-0.969276069805331
"Study2","G8","T1","TurnTaking","170",8.1204583,78.0234,70.7547,2.6387968,4.4018613,-0.848528622089595,-0.125302646909232,-1.67376452793269,-0.969276069805331
"Study2","G8","T1","TurnTaking","171",8.122125,78.0234,70.7547,2.4821383,4.3574523,-1.10078294771286,-0.209119786767784,-1.67376452793269,-0.969276069805331
"Study2","G8","T1","TurnTaking","172",8.1237917,78.0234,70.7547,2.4231877,4.3108398,-1.19570626083081,-0.297095792344509,-1.67376452793269,-0.969276069805331
"Study2","G8","T1","TurnTaking","173",8.1254583,78.0234,70.7547,2.5191495,4.274588,-1.04118684985346,-0.365517107634748,-1.67376452793269,-0.969276069805331
"Study2","G8","T1","TurnTaking","174",8.127125,78.0234,70.7547,2.7727601,4.239346,-0.632818514436529,-0.432032535653733,-1.67376452793269,-0.969276069805331
"Study2","G8","T1","TurnTaking","175",8.1287917,78.0234,58.76078,3.1206451,4.2076571,-0.0726478497777267,-0.491841875275513,-1.67376452793269,-1.59552346075584
"Study2","G8","T1","TurnTaking","176",8.1304583,78.0234,38.3387,3.4790041,4.184598,0.504388237482328,-0.53536340941752,-1.67376452793269,-2.66183658588778
"Study2","G8","T1","TurnTaking","177",8.132125,78.0234,38.3387,3.8277254,4.1671328,1.06590552739618,-0.568327067933982,-1.67376452793269,-2.66183658588778
"Study2","G8","T1","TurnTaking","178",8.1337917,76.460938,38.3387,4.1622713,4.1538334,1.60459733406183,-0.593428233684953,-2.12736013459515,-2.66183658588778
"Study2","G8","T1","TurnTaking","179",8.1354583,76.0456,38.3387,3.30656330205874,4.1627868,0.226720972733779,-0.576529668529026,-2.2479361819358,-2.66183658588778
"Study2","G8","T1","TurnTaking","180",8.137125,76.0456,38.3387,3.05844000254166,4.1996218,-0.172811613056989,-0.507007626900307,-2.2479361819358,-2.66183658588778
"Study2","G8","T1","TurnTaking","181",8.1387917,76.0456,38.3387,3.05844000254166,4.238312,-0.172811613056989,-0.433984097783342,-2.2479361819358,-2.66183658588778
"Study2","G8","T1","TurnTaking","182",8.1404583,76.0456,38.3387,3.05844000254166,4.2568213,-0.172811613056989,-0.399049814489776,-2.2479361819358,-2.66183658588778
"Study2","G8","T1","TurnTaking","183",8.142125,76.0456,38.3387,3.05844000254166,4.2439332,-0.172811613056989,-0.423374696387838,-2.2479361819358,-2.66183658588778
"Study2","G8","T1","TurnTaking","184",8.1437917,76.0456,38.3387,3.05844000254166,4.2223846,-0.172811613056989,-0.464045326664494,-2.2479361819358,-2.66183658588778
"Study2","G8","T1","TurnTaking","185",8.1454583,76.0456,38.3387,3.05844000254166,4.2061066,-0.172811613056989,-0.494768274774505,-2.2479361819358,-2.66183658588778
"Study2","G8","T1","TurnTaking","186",8.147125,76.0456,38.3387,3.40880860185541,4.1964166,0.391358187748332,-0.513057092023922,-2.2479361819358,-2.66183658588778
"Study2","G8","T1","TurnTaking","187",8.1487917,76.0456,38.3387,4.1377078,4.1889462,1.56504474593257,-0.527156656562627,-2.2479361819358,-2.66183658588778
"Study2","G8","T1","TurnTaking","188",8.1504583,76.583353,38.3387,3.7803129,4.1719573,0.989561069779054,-0.559221350821515,-2.09182205034761,-2.66183658588778
"Study2","G8","T1","TurnTaking","189",8.152125,76.7263,38.3387,3.4257966,4.1067686,0.418712566959502,-0.682257906139068,-2.05032335714062,-2.66183658588778
"Study2","G8","T1","TurnTaking","190",8.1537917,76.7263,38.3387,3.1011233,4.0163508,-0.104082202168132,-0.852911633723625,-2.05032335714062,-2.66183658588778
"Study2","G8","T1","TurnTaking","191",8.1554583,76.7263,38.3387,2.8247742,3.9747619,-0.549064477991643,-0.931406142671434,-2.05032335714062,-2.66183658588778
"Study2","G8","T1","TurnTaking","192",8.157125,76.7263,38.3387,2.57099,4.0256742,-0.957712347241259,-0.835314733956522,-2.05032335714062,-2.66183658588778
"Study2","G8","T1","TurnTaking","193",8.1587917,76.7263,38.3387,2.3447509,4.1996734,-1.32200660258084,-0.506910237532911,-2.05032335714062,-2.66183658588778
"Study2","G8","T1","TurnTaking","194",8.1604583,76.7263,38.3387,2.175894,4.4541045,-1.59390301060425,-0.0266993097240163,-2.05032335714062,-2.66183658588778
"Study2","G8","T1","TurnTaking","195",8.162125,76.7263,54.8442887252303,2.0594759,4.7065368,-1.78136152262781,0.449739101271863,-2.05032335714062,-1.80001810825265
"Study2","G8","T1","TurnTaking","196",8.1637917,76.7263,97.2872311615368,1.9850346,4.9141234,-1.9012282386376,0.841536148828918,-2.05032335714062,0.416086548523405
"Study2","G8","T1","TurnTaking","197",8.1654583,76.7263,97.2872311615368,1.9842589,5.0259521,-1.90247728468608,1.05260061297132,-2.05032335714062,0.416086548523405
"Study2","G8","T1","TurnTaking","198",8.167125,77.673589,97.2872311615368,2.1403164,5.0220854,-1.65119070003888,1.04530263880638,-1.77531754666992,0.416086548523405
"Study2","G8","T1","TurnTaking","199",8.1687917,77.9254,97.2872311615368,2.3975468,4.947821,-1.2369936977581,0.905136690433042,-1.70221473629163,0.416086548523405
"Study2","G8","T1","TurnTaking","200",8.1704583,77.9254,97.2872311615368,2.7091889,4.8578278,-0.735182000522902,0.735284348999579,-1.70221473629163,0.416086548523405
"Study2","G8","T1","TurnTaking","201",8.172125,77.9254,99.0737310085375,3.0454828,4.7975436,-0.193675532915213,0.621504502061776,-1.70221473629163,0.509366382649165
"Study2","G8","T1","TurnTaking","202",8.1737917,77.9254,101.868,3.3690277,4.7844688,0.327302266299948,0.596827244293697,-1.70221473629163,0.655265610384326
"Study2","G8","T1","TurnTaking","203",8.1754583,77.9254,101.868,3.6632994,4.7785488,0.801143833999837,0.5856538905149,-1.70221473629163,0.655265610384326
"Study2","G8","T1","TurnTaking","204",8.177125,77.9254,101.868,3.9170561,4.7223088,1.20974742225637,0.479507029616322,-1.70221473629163,0.655265610384326
"Study2","G8","T1","TurnTaking","205",8.1787917,77.9254,101.868,4.1350616,4.6210631,1.56078378724559,0.288416822744358,-1.70221473629163,0.655265610384326
"Study2","G8","T1","TurnTaking","206",8.1804583,77.9254,101.868,4.3030637,4.4926386,1.83130378098224,0.0460295976826687,-1.70221473629163,0.655265610384326
"Study2","G8","T1","TurnTaking","207",8.182125,77.9254,103.3808,3.56170830157583,4.3593351,0.637560025765256,-0.205566207292325,-1.70221473629163,0.734254552534175
"Study2","G8","T1","TurnTaking","208",8.1837917,79.818161,104.348,3.05844000254166,4.2373927,-0.172811613056989,-0.435719176183484,-1.15273060543786,0.78475567948244
"Study2","G8","T1","TurnTaking","209",8.1854583,80.3213,104.348,4.3327333,4.1585718,1.87907830288506,-0.584485020923896,-1.00666520356534,0.78475567948244
"Study2","G8","T1","TurnTaking","210",8.187125,80.3213,104.348,4.1445221,4.1732604,1.57601725397455,-0.55676189181659,-1.00666520356534,0.78475567948244
"Study2","G8","T1","TurnTaking","211",8.1887917,80.3213,104.348,3.8995849,4.2779599,1.1816149827537,-0.359153014457937,-1.00666520356534,0.78475567948244
"Study2","G8","T1","TurnTaking","212",8.1904583,80.3213,104.348,3.6249205,4.4148743,0.739345441077251,-0.100742029895129,-1.00666520356534,0.78475567948244
"Study2","G8","T1","TurnTaking","213",8.192125,80.3213,102.7808,3.3426362,4.50386,0.284806199794226,0.0672087652660137,-1.00666520356534,0.702926310010438
"Study2","G8","T1","TurnTaking","214",8.1937917,80.3213,102.389,3.034155,4.502557,-0.211915759585296,0.0647494950001735,-1.00666520356534,0.682468967642438
"Study2","G8","T1","TurnTaking","215",8.1954583,80.3213,102.389,2.7281099,4.4822574,-0.70471506706498,0.0264362158839426,-1.00666520356534,0.682468967642438
"Study2","G8","T1","TurnTaking","216",8.197125,80.3213,102.389,2.4928007,4.4796582,-1.08361416005356,0.0215305096099819,-1.00666520356534,0.682468967642438
"Study2","G8","T1","TurnTaking","217",8.1987917,80.3213,102.389,2.3520841,4.4836877,-1.31019855245486,0.0291357510038437,-1.00666520356534,0.682468967642438
"Study2","G8","T1","TurnTaking","218",8.2004583,81.977377,102.389,2.273151,4.4899938,-1.43729804536367,0.0410378263863561,-0.525892390213881,0.682468967642438
"Study2","G8","T1","TurnTaking","219",8.202125,82.4176,99.684496,2.2232513,4.497497,-1.51764743701687,0.0551992973446465,-0.398092022107797,0.541256705611742
"Study2","G8","T1","TurnTaking","220",8.2037917,82.4176,98.6842,2.2633031,4.4845216,-1.4531553105188,0.0307096462261644,-0.398092022107797,0.489027512805869
"Study2","G8","T1","TurnTaking","221",8.2054583,82.4176,98.6842,2.4084628,4.3828337,-1.21941655883168,-0.161215164875694,-0.398092022107797,0.489027512805869
"Study2","G8","T1","TurnTaking","222",8.207125,82.4176,98.6842,2.6331175,4.1701603,-0.857673532780762,-0.562612992162815,-0.398092022107797,0.489027512805869
"Study2","G8","T1","TurnTaking","223",8.2087917,82.4176,98.6842,2.9293456,3.9365481,-0.380681734722167,-1.00353051879174,-0.398092022107797,0.489027512805869
"Study2","G8","T1","TurnTaking","224",8.2104583,82.4176,98.6842,3.2747616,3.755493,0.175513301866893,-1.34525225625046,-0.398092022107797,0.489027512805869
"Study2","G8","T1","TurnTaking","225",8.212125,82.4176,97.576089,3.6263458,3.6954322,0.741640484693211,-1.45861046007438,-0.398092022107797,0.431168895887167
"Study2","G8","T1","TurnTaking","226",8.2137917,82.4176,92.1659,3.9413938,3.7937531,1.24893642317698,-1.27304049393421,-0.398092022107797,0.14868270740174
"Study2","G8","T1","TurnTaking","227",8.2154583,82.4176,92.1659,4.1758025,4.0376927,1.62638551491938,-0.812631127133806,-0.398092022107797,0.14868270740174
"Study2","G8","T1","TurnTaking","228",8.217125,89.084805,92.1659,4.3087306,4.3624116,1.84042872497107,-0.199759649369949,1.53745258423654,0.14868270740174
"Study2","G8","T1","TurnTaking","229",8.2187917,90.8571,92.1659,4.3439302,4.6958557,1.89710775202807,0.429579690959917,2.05196444161921,0.14868270740174
"Study2","G8","T1","TurnTaking","230",8.2204583,90.8571,92.1659,4.3155792,4.9797611,1.85145646348806,0.965420142634086,2.05196444161921,0.14868270740174
"Study2","G8","T1","TurnTaking","231",8.222125,90.8571,92.1659,4.2438842,5.1652169,1.73601188898007,1.31544772096685,2.05196444161921,0.14868270740174
"Study2","G8","T1","TurnTaking","232",8.2237917,90.8571,91.18079,4.1257778,5.2434172,1.5458348460249,1.46304225095133,2.05196444161921,0.0972464324141428
"Study2","G8","T1","TurnTaking","233",8.2254583,90.8571,89.8204,3.9462222,5.2476747,1.25671119943131,1.47107781745694,2.05196444161921,0.0262153860026982
"Study2","G8","T1","TurnTaking","234",8.227125,90.8571,89.8204,3.7398222,5.2131349,0.924362218631403,1.40588771528651,2.05196444161921,0.0262153860026982
"Study2","G8","T1","TurnTaking","235",8.2287917,90.8571,89.8204,3.526822,5.1607577,0.581385477448375,1.3070314677286,2.05196444161921,0.0262153860026982
"Study2","G8","T1","TurnTaking","236",8.2304583,90.8571,89.8204,3.3162539,5.1043675,0.242324947293463,1.2006011207257,2.05196444161921,0.0262153860026982
"Study2","G8","T1","TurnTaking","237",8.232125,90.8571,89.8204,3.1190034,5.0459777,-0.0752913445537887,1.09039674699711,2.05196444161921,0.0262153860026982
"Study2","G8","T1","TurnTaking","238",8.2337917,93.862023,89.8204,2.9515168,4.9902281,-0.344981270947405,0.985175462566971,2.92431837480861,0.0262153860026982
"Study2","G8","T1","TurnTaking","239",8.2354583,94.6608,89.8204,2.8193329,4.9347195,-0.557826156815415,0.880409039329508,3.15620992666908,0.0262153860026982
"Study2","G8","T1","TurnTaking","240",8.237125,94.6608,89.8204,2.6945647,4.8583037,-0.758730149578203,0.736182558300817,3.15620992666908,0.0262153860026982
"Study2","G8","T1","TurnTaking","241",8.2387917,94.6608,89.8204,2.5780978,4.7544553,-0.946267240236755,0.54018003928695,3.15620992666908,0.0262153860026982
"Study2","G8","T1","TurnTaking","242",8.2404583,94.6608,89.8204,2.4881224,4.6532348,-1.09114724259656,0.34913739466418,3.15620992666908,0.0262153860026982
"Study2","G8","T1","TurnTaking","243",8.242125,94.6608,89.8204,2.4357208,4.5715574,-1.17552523848941,0.194980217986414,3.15620992666908,0.0262153860026982
"Study2","G8","T1","TurnTaking","244",8.2437917,94.6608,89.8204,2.4226273,4.5138882,-1.19660862695891,0.0861358980978612,3.15620992666908,0.0262153860026982
"Study2","G8","T1","TurnTaking","245",8.2454583,94.6608,89.8204,2.4394965,4.4773804,-1.16944553865024,0.0172314107523224,3.15620992666908,0.0262153860026982
"Study2","G8","T1","TurnTaking","246",8.247125,94.6608,89.8204,2.4869721,4.4485415,-1.09299947628171,-0.0371988649725715,3.15620992666908,0.0262153860026982
"Study2","G8","T1","TurnTaking","247",8.2487917,94.6608,89.8204,2.6022553,4.4130221,-0.907368400587172,-0.104237855210853,3.15620992666908,0.0262153860026982
"Study2","G8","T1","TurnTaking","248",8.2504583,88.874366,89.8204,2.845047,4.3764743,-0.516420851935633,-0.173217838190033,1.4763604067177,0.0262153860026982
"Study2","G8","T1","TurnTaking","249",8.252125,87.3362,89.8204,3.2111507,4.3709909,0.0730858901286903,-0.183567157127645,1.02981812926227,0.0262153860026982
"Study2","G8","T1","TurnTaking","250",8.2537917,87.3362,89.8204,3.6633203,4.3887417,0.801177487554579,-0.150064459786989,1.02981812926227,0.0262153860026982
"Study2","G8","T1","TurnTaking","251",8.2554583,87.3362,89.8204,4.0993135,4.4049807,1.50322155565386,-0.119415119919776,1.02981812926227,0.0262153860026982
"Study2","G8","T1","TurnTaking","252",8.257125,87.3362,89.8204,3.62314800142333,4.3999357,0.736491332087782,-0.128937006712687,1.02981812926227,0.0262153860026982
"Study2","G8","T1","TurnTaking","253",8.2587917,87.3362,89.8204,3.05844000254166,4.3505157,-0.172811613056989,-0.222211862075557,1.02981812926227,0.0262153860026982
"Study2","G8","T1","TurnTaking","254",8.2604583,87.3362,91.0897612974613,3.05844000254166,4.2598966,-0.172811613056989,-0.393245521436409,1.02981812926227,0.0924934836312184
"Study2","G8","T1","TurnTaking","255",8.262125,87.3362,97.2872311615368,3.05844000254166,4.152911,-0.172811613056989,-0.595169162996704,1.02981812926227,0.416086548523405
"Study2","G8","T1","TurnTaking","256",8.2637917,87.3362,97.2872311615368,3.65752030139791,4.037875,0.791838225810173,-0.81228705578349,1.02981812926227,0.416086548523405
"Study2","G8","T1","TurnTaking","257",8.2654583,87.3362,97.2872311615368,4.3672459,3.9186828,1.93465111022399,-1.03724932238369,1.02981812926227,0.416086548523405
"Study2","G8","T1","TurnTaking","258",8.267125,89.945886,97.2872311615368,4.3466153,3.7985959,1.90143134819254,-1.26390023756935,1.78743150121533,0.416086548523405
"Study2","G8","T1","TurnTaking","259",8.2687917,90.6396,97.2872311615368,4.3214907,3.6747468,1.86097526678263,-1.49765189457707,1.98882239755728,0.416086548523405
"Study2","G8","T1","TurnTaking","260",8.2704583,90.6396,97.2872311615368,4.2570281,3.547129,1.75717643243325,-1.73851656144732,1.98882239755728,0.416086548523405
"Study2","G8","T1","TurnTaking","261",8.272125,90.6396,97.2872311615368,4.1629825,4.20992925484144,1.60574252105381,-0.487553431038422,1.98882239755728,0.416086548523405
"Study2","G8","T1","TurnTaking","262",8.2737917,90.6396,97.2872311615368,4.07012,4.48842747238553,1.45621365850763,0.0380815539927825,1.98882239755728,0.416086548523405
"Study2","G8","T1","TurnTaking","263",8.2754583,90.6396,97.2872311615368,3.9929652,4.48842747238553,1.33197761614415,0.0380815539927825,1.98882239755728,0.416086548523405
"Study2","G8","T1","TurnTaking","264",8.277125,90.6396,97.2872311615368,3.9370486,4.48842747238553,1.24193970422654,0.0380815539927825,1.98882239755728,0.416086548523405
"Study2","G8","T1","TurnTaking","265",8.2787917,90.6396,97.2872311615368,3.9023926,4.48842747238553,1.18613599163641,0.0380815539927825,1.98882239755728,0.416086548523405
"Study2","G8","T1","TurnTaking","266",8.2804583,90.6396,97.2872311615368,3.8573275,4.48842747238553,1.11357135958871,0.0380815539927825,1.98882239755728,0.416086548523405
"Study2","G8","T1","TurnTaking","267",8.282125,90.6396,97.2872311615368,3.7979707,4.48842747238553,1.01799397594751,0.0380815539927825,1.98882239755728,0.416086548523405
"Study2","G8","T1","TurnTaking","268",8.2837917,93.212709,97.2872311615368,3.7523201,4.48842747238553,0.944486561301652,0.0380815539927825,2.73581716470275,0.416086548523405
"Study2","G8","T1","TurnTaking","269",8.2854583,93.8967,97.2872311615368,3.7405008,4.48842747238553,0.925454912518859,0.0380815539927825,2.93438539394394,0.416086548523405
"Study2","G8","T1","TurnTaking","270",8.287125,93.8967,97.2872311615368,3.7690524,4.48842747238553,0.971429210775675,0.0380815539927825,2.93438539394394,0.416086548523405
"Study2","G8","T1","TurnTaking","271",8.2887917,93.8967,97.2872311615368,3.8078091,4.48842747238553,1.0338359440323,0.0380815539927825,2.93438539394394,0.416086548523405
"Study2","G8","T1","TurnTaking","272",8.2904583,93.8967,97.2872311615368,3.8156157,4.48842747238553,1.04640627132645,0.0380815539927825,2.93438539394394,0.416086548523405
"Study2","G8","T1","TurnTaking","273",8.292125,93.8967,97.2872311615368,3.7914766,4.48842747238553,1.00753705968679,0.0380815539927825,2.93438539394394,0.416086548523405
"Study2","G8","T1","TurnTaking","274",8.2937917,93.8967,97.2872311615368,3.7693748,4.48842747238553,0.971948345036382,0.0380815539927825,2.93438539394394,0.416086548523405
"Study2","G8","T1","TurnTaking","275",8.2954583,93.8967,97.2872311615368,3.7679922,4.48842747238553,0.969722057726043,0.0380815539927825,2.93438539394394,0.416086548523405
"Study2","G8","T1","TurnTaking","276",8.297125,93.8967,97.2872311615368,3.7887907,4.48842747238553,1.00321217534798,0.0380815539927825,2.93438539394394,0.416086548523405
"Study2","G8","T1","TurnTaking","277",8.2987917,93.8967,97.2872311615368,3.8344634,4.48842747238553,1.07675517581009,0.0380815539927825,2.93438539394394,0.416086548523405
"Study2","G8","T1","TurnTaking","278",8.3004583,95.256606,97.2872311615368,3.9026276,4.48842747238553,1.18651439285002,0.0380815539927825,3.32917732301096,0.416086548523405
"Study2","G8","T1","TurnTaking","279",8.302125,95.6181,97.2872311615368,3.9500092,4.48842747238553,1.2628090947331,0.0380815539927825,3.43412201301612,0.416086548523405
