"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G7","T2","Synchronous","171",23.452377,115.508,107.20242,-2.5758665,-2.5579589,0.0637656019426811,-0.67301858296271,1.47421232722383,-0.69936207007744
"Study2","G7","T2","Synchronous","172",23.454042,115.508,109.89,-2.4814155,-2.5851747,0.1028827688039,-0.690594206967813,1.47421232722383,-0.43752426065666
"Study2","G7","T2","Synchronous","173",23.455708,115.508,109.89,-2.3683642,-2.1408356,0.14970330607696,-0.403645561241221,1.47421232722383,-0.43752426065666
"Study2","G7","T2","Synchronous","174",23.457376,115.508,109.89,-1.923868,-1.4966161,0.333792749540533,0.0123833524322833,1.47421232722383,-0.43752426065666
"Study2","G7","T2","Synchronous","175",23.459041,115.508,109.89,-1.7456999,-1.04365867,0.407581606165094,0.304897608121908,1.47421232722383,-0.43752426065666
"Study2","G7","T2","Synchronous","176",23.460707,115.508,109.89,-1.875818,-0.9002624,0.353692802135864,0.397501129798809,1.47421232722383,-0.43752426065666
"Study2","G7","T2","Synchronous","177",23.462375,115.508,113.53504,-2.3409298,-0.94294134,0.161065345679902,0.369939602951304,1.47421232722383,-0.0824057939129256
"Study2","G7","T2","Synchronous","178",23.464041,115.508,113.852,-2.8352148,-1.0343622,-0.0436442796496108,0.310901152434209,1.47421232722383,-0.051525927239558
"Study2","G7","T2","Synchronous","179",23.465708,115.508,113.852,-3.1654267,-0.9655853,-0.180402535166866,0.35531641616471,1.47421232722383,-0.051525927239558
"Study2","G7","T2","Synchronous","180",23.467376,104.11594712847,113.852,-3.3000888,-0.415161146,-0.236173250517494,0.710773465894309,0.153465647317662,-0.051525927239558
"Study2","G7","T2","Synchronous","181",23.469043,103.388794817522,113.852,-3.3033332,0.4104034897,-0.237516928574524,1.24391280513743,0.0691626677491816,-0.051525927239558
"Study2","G7","T2","Synchronous","182",23.470709,103.388794817522,115.89481,-3.2280398,1.09497972,-0.206333939603009,1.68600359161379,0.0691626677491816,0.14749508626064
"Study2","G7","T2","Synchronous","183",23.472376,103.388794817522,116.505,-3.1124694,1.4502198,-0.158470109458089,1.91541320212029,0.0691626677491816,0.206942921461998
"Study2","G7","T2","Synchronous","184",23.474041,103.388794817522,116.505,-3.0370607,1.4070858,-0.127239368643406,1.88755780320363,0.0691626677491816,0.206942921461998
"Study2","G7","T2","Synchronous","185",23.475708,103.388794817522,116.505,-3.0233034,0.85609424,-0.121541741305847,1.53173432976007,0.0691626677491816,0.206942921461998
"Study2","G7","T2","Synchronous","186",23.477375,103.388794817522,116.505,-2.7240816,-0.1376251086,0.00238187071641253,0.890002775383964,0.0691626677491816,0.206942921461998
"Study2","G7","T2","Synchronous","187",23.47904,103.388794817522,118.18911,-1.820233,-1.24729587,0.376713497734437,0.173391245617336,0.0691626677491816,0.37101754369599
"Study2","G7","T2","Synchronous","188",23.480707,103.388794817522,118.812,-0.79810187,-2.0582246,0.80003219172663,-0.350296408370993,0.0691626677491816,0.431702677946919
"Study2","G7","T2","Synchronous","189",23.482375,103.388794817522,118.812,-0.39443664,-2.5122959,0.967211365668489,-0.643529987406268,0.0691626677491816,0.431702677946919
"Study2","G7","T2","Synchronous","190",23.484042,100.834067689051,118.812,-0.98709119,-2.9185664,0.721761694162514,-0.90589440632341,-0.227021646969533,0.431702677946919
"Study2","G7","T2","Synchronous","191",23.485708,100.671,118.812,-2.1008756,-3.2280884,0.260484517495303,-1.10577985129682,-0.245927028760088,0.431702677946919
"Study2","G7","T2","Synchronous","192",23.487376,100.671,119.49456,-3.2381709,-3.2263671,-0.210529765260628,-1.10466825723749,-0.245927028760088,0.498201169228388
"Study2","G7","T2","Synchronous","193",23.489043,100.671,119.76,-4.3442503,-3.0473544,-0.66861588876972,-0.989064089535705,-0.245927028760088,0.524061693615625
"Study2","G7","T2","Synchronous","194",23.490708,100.671,119.76,-5.3342772,-2.8559879,-1.07863851896311,-0.865481991961042,-0.245927028760088,0.524061693615625
"Study2","G7","T2","Synchronous","195",23.492375,100.671,119.76,-6.0871855,-2.7574464,-1.39045776494565,-0.80184512099275,-0.245927028760088,0.524061693615625
"Study2","G7","T2","Synchronous","196",23.494041,100.671,119.76,-6.5514038,-2.8175814,-1.58271517567853,-0.840679553548356,-0.245927028760088,0.524061693615625
"Study2","G7","T2","Synchronous","197",23.495708,100.671,119.9304,-6.7899354,-2.9855808,-1.68150375810618,-0.949171469548726,-0.245927028760088,0.540662934406709
"Study2","G7","T2","Synchronous","198",23.497374,100.671,120,-6.8969119,-3.1117761,-1.72580839861532,-1.03066681945618,-0.245927028760088,0.547443722898841
"Study2","G7","T2","Synchronous","199",23.49904,100.671,120,-6.9586156,-3.1424068,-1.75136317229538,-1.05044774326562,-0.245927028760088,0.547443722898841
"Study2","G7","T2","Synchronous","200",23.500708,95.882828,120,-6.9732979,-3.088272,-1.75744389117613,-1.01548816499155,-0.801047545065288,0.547443722898841
"Study2","G7","T2","Synchronous","201",23.502377,95.5772,120,-6.9117522,-2.9845342,-1.73195455367319,-0.948495588329591,-0.836480769510301,0.547443722898841
"Study2","G7","T2","Synchronous","202",23.504042,95.5772,119.36216,-6.8155425,-2.8864746,-1.69210901589627,-0.885169922367511,-0.836480769510301,0.485302083073813
"Study2","G7","T2","Synchronous","203",23.505708,95.5772,119.048,-6.7375489,-2.8074828,-1.65980773094103,-0.834158003692098,-0.836480769510301,0.454695006742082
"Study2","G7","T2","Synchronous","204",23.507377,95.5772,119.048,-6.8391968,-2.7955293,-1.70190551566954,-0.826438582563747,-0.836480769510301,0.454695006742082
"Study2","G7","T2","Synchronous","205",23.509043,95.5772,119.048,-7.0180178,-3.0072782,-1.77596477280065,-0.963183379699753,-0.836480769510301,0.454695006742082
"Study2","G7","T2","Synchronous","206",23.510707,95.5772,119.048,-6.6307038,-3.4495394,-1.61555751013867,-1.24879014353714,-0.836480769510301,0.454695006742082
"Study2","G7","T2","Synchronous","207",23.512375,95.5772,117.63581,-5.5510922,-3.9839262,-1.1684331059237,-1.59389047018894,-0.836480769510301,0.317112223685974
"Study2","G7","T2","Synchronous","208",23.514041,95.5772,116.279,-4.7573607,-4.5157713,-0.839706808388412,-1.93734939869945,-0.836480769510301,0.18492484388697
"Study2","G7","T2","Synchronous","209",23.515708,95.5772,116.279,-4.8097962,-5.0649017,-0.861423129051523,-2.29197095824103,-0.836480769510301,0.18492484388697
"Study2","G7","T2","Synchronous","210",23.517374,95.122146,116.279,-5.323001,-5.1800721,-1.07396844668266,-2.36634656531183,-0.889237815712223,0.18492484388697
"Study2","G7","T2","Synchronous","211",23.519042,95.0931,116.279,-5.9107026,-5.0391388,-1.31736683898984,-2.27533359892471,-0.892605286746387,0.18492484388697
"Study2","G7","T2","Synchronous","212",23.520709,95.0931,115.76082,-6.5508302,-4.9624849,-1.58247761750645,-2.22583146689388,-0.892605286746387,0.134441094162064
"Study2","G7","T2","Synchronous","213",23.522376,95.0931,114.286,-7.0317744,-4.8628169,-1.78166211023109,-2.16146711628355,-0.892605286746387,-0.0092434242857415
"Study2","G7","T2","Synchronous","214",23.524042,95.0931,114.286,-3.35340183218728,-5.0328762,-0.258253003785826,-2.27128928999775,-0.892605286746387,-0.0092434242857415
"Study2","G7","T2","Synchronous","215",23.525709,95.0931,114.286,-2.85571148341151,-5.47226,-0.0521330429777879,-2.55503786482316,-0.892605286746387,-0.0092434242857415
"Study2","G7","T2","Synchronous","216",23.527377,95.0931,114.286,-6.9816742,-4.06486284191714,-1.76091296111483,-1.64615834350412,-0.892605286746387,-0.0092434242857415
"Study2","G7","T2","Synchronous","217",23.52904,95.0931,114.93256,-6.4104915,-2.07964112899404,-1.52435592112434,-0.36412693553145,-0.892605286746387,0.0537477626032435
"Study2","G7","T2","Synchronous","218",23.530707,95.0931,117.878,-5.8885438,-2.07964112899404,-1.30818970505749,-0.36412693553145,-0.892605286746387,0.340707613986401
"Study2","G7","T2","Synchronous","219",23.532375,95.0931,117.878,-5.79046,-2.07964112899404,-1.2675680031064,-0.36412693553145,-0.892605286746387,0.340707613986401
"Study2","G7","T2","Synchronous","220",23.534041,95.087554,117.878,-6.0923369,-2.07964112899404,-1.3925912328112,-0.36412693553145,-0.893248266652588,0.340707613986401
"Study2","G7","T2","Synchronous","221",23.535707,95.0872,117.878,-6.4970795,-2.07964112899404,-1.56021660279186,-0.36412693553145,-0.893289307923197,0.340707613986401
"Study2","G7","T2","Synchronous","222",23.537375,95.0872,118.07484,-6.8364688,-2.07964112899404,-1.70077570623187,-0.36412693553145,-0.893289307923197,0.359884775003518
"Study2","G7","T2","Synchronous","223",23.539043,95.0872,119.284,-7.0587034,-2.07964112899404,-1.79281483689789,-0.36412693553145,-0.893289307923197,0.477687335537246
"Study2","G7","T2","Synchronous","224",23.540708,95.0872,119.284,-7.1746425,-2.07964112899404,-1.84083136526117,-0.36412693553145,-0.893289307923197,0.477687335537246
"Study2","G7","T2","Synchronous","225",23.542376,95.0872,119.284,-4.3526713297388,-2.07964112899404,-0.67210348366481,-0.36412693553145,-0.893289307923197,0.477687335537246
"Study2","G7","T2","Synchronous","226",23.544042,95.0872,119.284,-2.67441592022032,-3.90640024191714,0.0229510619713221,-1.5438251739309,-0.893289307923197,0.477687335537246
"Study2","G7","T2","Synchronous","227",23.545709,95.0872,119.284,-2.67441592022032,-4.2291627,0.0229510619713221,-1.7522611415022,-0.893289307923197,0.477687335537246
"Study2","G7","T2","Synchronous","228",23.547374,95.0872,119.284,-4.12245102574982,-2.9439667,-0.57675704957753,-0.922297603084733,-0.893289307923197,0.477687335537246
"Study2","G7","T2","Synchronous","229",23.54904,95.0872,119.284,-6.8992952,-2.1765196,-1.72679544950711,-0.426689843128878,-0.893289307923197,0.477687335537246
"Study2","G7","T2","Synchronous","230",23.550708,102.89069912847,119.284,-5.9558989,-1.8463412,-1.33608502311293,-0.213464752813456,0.0114155492088388,0.477687335537246
"Study2","G7","T2","Synchronous","231",23.552375,103.388794817522,119.284,-4.7861331,-1.8475309,-0.851622984731677,-0.214233046226799,0.0691626677491816,0.477687335537246
"Study2","G7","T2","Synchronous","232",23.55404,103.388794817522,119.7438,-3.6023224,-2.0245788,-0.361344208604407,-0.32856837060797,0.0691626677491816,0.522483406639008
"Study2","G7","T2","Synchronous","233",23.555708,103.388794817522,121.704,-2.6059049,-2.0127652,0.0513251078765087,-0.32093929515376,0.0691626677491816,0.713456130809679
"Study2","G7","T2","Synchronous","234",23.557377,103.388794817522,121.704,-1.9339814,-1.5976502,0.329604254391363,-0.0528632085100355,0.0691626677491816,0.713456130809679
"Study2","G7","T2","Synchronous","235",23.559042,103.388794817522,121.704,-1.5294282,-0.93410647,0.497151183790101,0.375645051744062,0.0691626677491816,0.713456130809679
"Study2","G7","T2","Synchronous","236",23.560708,103.388794817522,121.704,-1.3607641,-0.32455142,0.567003930115681,0.769288096196611,0.0691626677491816,0.713456130809679
"Study2","G7","T2","Synchronous","237",23.562376,103.388794817522,122.16869,-1.3484962,-0.0045288046,0.572084717945739,0.97595470755472,0.0691626677491816,0.758728610758087
"Study2","G7","T2","Synchronous","238",23.564042,103.388794817522,123.203,-1.472076,0.19633182,0.520903770605042,1.10566799231577,0.0691626677491816,0.85949638870777
"Study2","G7","T2","Synchronous","239",23.565708,103.388794817522,123.203,-2.0005921,0.36376029,0.302017231843771,1.21379120884696,0.0691626677491816,0.85949638870777
"Study2","G7","T2","Synchronous","240",23.567374,107.370827689051,123.203,-3.1271789,0.44738772,-0.164562093300983,1.26779675952683,0.530822805185314,0.85949638870777
"Study2","G7","T2","Synchronous","241",23.569041,107.625,123.203,-4.5521085,0.4442414,-0.754700989963701,1.26576490533478,0.560290473532302,0.85949638870777
"Study2","G7","T2","Synchronous","242",23.570708,107.625,123.82922,-5.7649999,0.45374453,-1.2570236258102,1.27190190809611,0.560290473532302,0.920505948615002
"Study2","G7","T2","Synchronous","243",23.572375,107.625,124.481,-6.5687654,0.49743954,-1.5899055347449,1.30011960026974,0.560290473532302,0.984005694640898
"Study2","G7","T2","Synchronous","244",23.574042,107.625,124.481,-6.8815304,0.56730957,-1.71943810394321,1.34524079371272,0.560290473532302,0.984005694640898
"Study2","G7","T2","Synchronous","245",23.575709,107.625,124.481,-6.8451873,0.5382813,-1.7043864993339,1.32649469920002,0.560290473532302,0.984005694640898
"Study2","G7","T2","Synchronous","246",23.577377,107.625,124.481,-6.6740814,0.36530764,-1.63352247416488,1.21479046816707,0.560290473532302,0.984005694640898
"Study2","G7","T2","Synchronous","247",23.579042,107.625,126.53864,-6.5269319,0.18003538,-1.57258006439637,1.09514395473239,0.560290473532302,1.18447152270056
"Study2","G7","T2","Synchronous","248",23.580708,107.625,127.119,-6.3349851,0.058386226,-1.49308471755963,1.01658444917889,0.560290473532302,1.24101316651225
"Study2","G7","T2","Synchronous","249",23.582376,107.625,127.119,-5.5045565,0.077319351,-1.14916020524607,1.02881122503121,0.560290473532302,1.24101316651225
"Study2","G7","T2","Synchronous","250",23.584041,103.64296712847,127.119,-3.7775967,0.26341552,-0.433934589220636,1.14898980861627,0.0986303360961688,1.24101316651225
"Study2","G7","T2","Synchronous","251",23.585707,103.388794817522,127.34856,-1.68592215,0.53218379,0.432338741836905,1.32255700333485,0.0691626677491816,1.26337807752165
"Study2","G7","T2","Synchronous","252",23.587375,103.388794817522,129.032,-0.20477906124,0.78832702,1.04575862461598,1.48797110477344,0.0691626677491816,1.4273874249239
"Study2","G7","T2","Synchronous","253",23.589041,103.388794817522,129.032,0.28679811,1.00548396,1.24934679448778,1.62820834665275,0.0691626677491816,1.4273874249239
"Study2","G7","T2","Synchronous","254",23.590708,103.388794817522,129.032,0.0182586997,1.2041297,1.13813038681059,1.75649128657938,0.0691626677491816,1.4273874249239
"Study2","G7","T2","Synchronous","255",23.592376,103.388794817522,129.032,-0.81224378,1.3537719,0.794175276996174,1.85312835190528,0.0691626677491816,1.4273874249239
"Study2","G7","T2","Synchronous","256",23.594043,103.388794817522,128.65985,-1.7429263,1.4497013,0.408730300980461,1.91507836129082,0.0691626677491816,1.39113066576661
"Study2","G7","T2","Synchronous","257",23.595709,103.388794817522,128.205,-2.3457671,1.4745938,0.159061963277833,1.93115362714915,0.0691626677491816,1.34681684901881
"Study2","G7","T2","Synchronous","258",23.597376,103.388794817522,128.205,-2.2104368,1.3585112,0.215109415676208,1.856188932702,0.0691626677491816,1.34681684901881
"Study2","G7","T2","Synchronous","259",23.599041,103.388794817522,128.205,-1.21995218,1.1532049,0.625321611989761,1.72360468624667,0.0691626677491816,1.34681684901881
"Study2","G7","T2","Synchronous","260",23.600708,103.388794817522,128.205,0.0550781238,0.99899873,1.15337926248426,1.62402026605006,0.0691626677491816,1.34681684901881
"Study2","G7","T2","Synchronous","261",23.602375,103.388794817522,127.79625,1.14912426,1.04363721,1.60648177345405,1.65284723937582,0.0691626677491816,1.30699433039583
"Study2","G7","T2","Synchronous","262",23.60404,103.388794817522,127.66,-0.693847456121178,1.2810481,0.843209472048877,1.80616422940944,0.0691626677491816,1.29372015752151
"Study2","G7","T2","Synchronous","263",23.605707,103.388794817522,127.66,-2.67441592022032,1.4607761,0.0229510619713221,1.92223032892476,0.0691626677491816,1.29372015752151
"Study2","G7","T2","Synchronous","264",23.607375,103.388794817522,127.66,-2.67441592022032,1.4313696,0.0229510619713221,1.90323997819812,0.0691626677491816,1.29372015752151
"Study2","G7","T2","Synchronous","265",23.609042,103.388794817522,127.66,-2.67441592022032,1.3720947,0.0229510619713221,1.86496098748904,0.0691626677491816,1.29372015752151
"Study2","G7","T2","Synchronous","266",23.610708,103.388794817522,125.82348,-2.67441592022032,1.4298464,0.0229510619713221,1.90225631464663,0.0691626677491816,1.11479697244145
"Study2","G7","T2","Synchronous","267",23.612376,103.388794817522,125.786,-2.67441592022032,1.5995361,0.0229510619713221,2.01183980529319,0.0691626677491816,1.11114547886839
"Study2","G7","T2","Synchronous","268",23.614043,103.388794817522,125.786,-2.67441592022032,1.8060061,0.0229510619713221,2.14517555468633,0.0691626677491816,1.11114547886839
"Study2","G7","T2","Synchronous","269",23.615708,103.388794817522,125.786,-2.67441592022032,-1.07998524674553,0.0229510619713221,0.281438358190915,0.0691626677491816,1.11114547886839
"Study2","G7","T2","Synchronous","270",23.617375,107.460127689051,125.66354,-2.67441592022032,-2.07964112899404,0.0229510619713221,-0.36412693553145,0.541175871471582,1.09921479842663
"Study2","G7","T2","Synchronous","271",23.619041,107.72,121.704,-2.67441592022032,-2.07964112899404,0.0229510619713221,-0.36412693553145,0.571304373836842,0.713456130809679
