"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G9","T3","TurnTaking","165",13.308875,86.9594,95.5414,0.37651371,-2.3041748,1.43831830023062,0.123205001318499,-1.54479743334317,0.616725411233597
"Study2","G9","T3","TurnTaking","166",13.310541,86.9594,95.5414,0.03231197077,-2.2267977,1.27259247349074,0.169592356549025,-1.54479743334317,0.616725411233597
"Study2","G9","T3","TurnTaking","167",13.312208,86.9594,95.5414,-0.53346259,-2.1039917,1.00018403929237,0.243214210384849,-1.54479743334317,0.616725411233597
"Study2","G9","T3","TurnTaking","168",13.313877,86.9594,95.5414,-1.32008643,-1.9847714,0.621441367890032,0.31468644709041,-1.54479743334317,0.616725411233597
"Study2","G9","T3","TurnTaking","169",13.315541,86.9594,95.5414,-2.3274534,-1.8922027,0.136415567883418,0.370181124070137,-1.54479743334317,0.616725411233597
"Study2","G9","T3","TurnTaking","170",13.317207,87.169316,96.813748,-3.3477872,-1.7225468,-0.354853485358211,0.471889362040474,-1.49251510883948,0.906529598999028
"Study2","G9","T3","TurnTaking","171",13.318875,87.2093,97.561,-4.2526579,-1.3938909,-0.79052950833725,0.668917655707569,-1.48255657083878,1.07673205848031
"Study2","G9","T3","TurnTaking","172",13.320542,87.2093,97.561,-4.9563787,-0.93126518,-1.12935612680509,0.946260482104756,-1.48255657083878,1.07673205848031
"Study2","G9","T3","TurnTaking","173",13.322208,87.2093,97.561,-5.4405395,-0.41867981,-1.36246926863447,1.2535539790717,-1.48255657083878,1.07673205848031
"Study2","G9","T3","TurnTaking","174",13.323876,87.2093,97.561,-5.734875,0.05473629352,-1.50418556032294,1.53736561023691,-1.48255657083878,1.07673205848031
"Study2","G9","T3","TurnTaking","175",13.325541,87.2093,97.561,-5.8648437,0.39476319,-1.56676272889272,1.7412107845191,-1.48255657083878,1.07673205848031
"Study2","G9","T3","TurnTaking","176",13.327207,87.2093,93.7362226209224,-5.8858214,0.53797301,-1.57686304588524,1.82706467142931,-1.48255657083878,0.205558054412895
"Study2","G9","T3","TurnTaking","177",13.328876,87.2093,92.5283981854242,-5.8533784,0.56643976,-1.56124243046084,1.84413040850796,-1.48255657083878,-0.0695495258189196
"Study2","G9","T3","TurnTaking","178",13.330542,87.2093,92.5283981854242,-5.7997251,0.57104191,-1.53540950608424,1.8468893845729,-1.48255657083878,-0.0695495258189196
"Study2","G9","T3","TurnTaking","179",13.332209,87.2093,92.5283981854242,-5.7446442,0.57932756,-1.50888922262926,1.85185660859481,-1.48255657083878,-0.0695495258189196
"Study2","G9","T3","TurnTaking","180",13.333875,89.982644,92.5283981854242,-5.7034663,0.56168217,-1.48906293838044,1.84127824659738,-0.791818985479039,-0.0695495258189196
"Study2","G9","T3","TurnTaking","181",13.335541,90.5109,92.5283981854242,-5.6776373,0.40377201,-1.47662682347748,1.74661154693522,-0.660249921600995,-0.0695495258189196
"Study2","G9","T3","TurnTaking","182",13.337208,90.5109,92.5283981854242,-5.6637996,0.155194052,-1.46996426483437,1.59758975573052,-0.660249921600995,-0.0695495258189196
"Study2","G9","T3","TurnTaking","183",13.338876,90.5109,92.5283981854242,-5.6562362,-0.05689392107,-1.46632264837779,1.47044360852521,-0.660249921600995,-0.0695495258189196
"Study2","G9","T3","TurnTaking","184",13.340542,90.5109,92.5283981854242,-5.641159,-0.06343991674,-1.45906329681114,1.46651930241291,-0.660249921600995,-0.0695495258189196
"Study2","G9","T3","TurnTaking","185",13.342209,90.5109,92.5283981854242,-5.612439,0.16361084,-1.44523522681179,1.60263559661699,-0.660249921600995,-0.0695495258189196
"Study2","G9","T3","TurnTaking","186",13.343875,90.5109,92.5283981854242,-5.5581025,0.43759763,-1.41907335614607,1.76688991160426,-0.660249921600995,-0.0695495258189196
"Study2","G9","T3","TurnTaking","187",13.34554,90.5109,92.5283981854242,-5.4633082,-1.8753190638812,-1.37343191408691,0.380302816744402,-0.660249921600995,-0.0695495258189196
"Study2","G9","T3","TurnTaking","188",13.347209,90.5109,92.5283981854242,-5.1686919,-1.8742753838812,-1.23158042316252,0.380928499987985,-0.660249921600995,-0.0695495258189196
"Study2","G9","T3","TurnTaking","189",13.348876,90.5109,92.5283981854242,-4.5555572,0.46733707,-0.936369087834227,1.78471862278156,-0.660249921600995,-0.0695495258189196
"Study2","G9","T3","TurnTaking","190",13.350542,87.209028,92.5283981854242,-3.7536408,0.27013859,-0.550263373599399,1.6664986850651,-1.48262431599524,-0.0695495258189196
"Study2","G9","T3","TurnTaking","191",13.352207,86.5801,92.5283981854242,-2.8445739,0.089257816,-0.112566969445874,1.5580611664981,-1.63926705778462,-0.0695495258189196
"Study2","G9","T3","TurnTaking","192",13.353875,86.5801,92.5283981854242,-1.9305089,-0.0320922841,0.327535913700122,1.48531212058402,-1.63926705778462,-0.0695495258189196
"Study2","G9","T3","TurnTaking","193",13.355541,86.5801,92.5283981854242,-1.15696111,-0.0326660129,0.699982744757228,1.48496817177163,-1.63926705778462,-0.0695495258189196
"Study2","G9","T3","TurnTaking","194",13.357208,86.5801,92.5283981854242,-0.66628723,0.04754028419,0.936231796271543,1.53305162275181,-1.63926705778462,-0.0695495258189196
"Study2","G9","T3","TurnTaking","195",13.358876,86.5801,92.5283981854242,-0.46654358,0.149218739,1.0324041212759,1.5940075722842,-1.63926705778462,-0.0695495258189196
"Study2","G9","T3","TurnTaking","196",13.360542,86.5801,92.5283981854242,-0.56575317,0.24690553,0.984636810860628,1.65257053051664,-1.63926705778462,-0.0695495258189196
"Study2","G9","T3","TurnTaking","197",13.362207,86.5801,92.5283981854242,-0.9343105,0.31820988,0.807184284467439,1.69531728909161,-1.63926705778462,-0.0695495258189196
"Study2","G9","T3","TurnTaking","198",13.363875,86.5801,92.5283981854242,-1.5566407,0.35581962,0.507545511197678,1.71786422312646,-1.63926705778462,-0.0695495258189196
"Study2","G9","T3","TurnTaking","199",13.365543,86.5801,93.0401585483394,-2.4796963,0.35208122,0.0631138451082241,1.71562306277289,-1.63926705778462,0.0470147288544618
"Study2","G9","T3","TurnTaking","200",13.367208,88.975276,95.0872,-3.553635,0.30738215,-0.453964828938001,1.68882609521319,-1.04271715746516,0.513271747547987
"Study2","G9","T3","TurnTaking","201",13.368876,89.4315,95.0872,-4.5415614,0.2132569,-0.9296304073991,1.63239827085802,-0.929088605023355,0.513271747547987
"Study2","G9","T3","TurnTaking","202",13.370541,89.4315,95.0872,-5.2638675,0.080993643,-1.27740545307303,1.55310681787768,-0.929088605023355,0.513271747547987
"Study2","G9","T3","TurnTaking","203",13.372208,89.4315,95.0872,-5.697137,-0.03789367416,-1.4860155148621,1.48183420345422,-0.929088605023355,0.513271747547987
"Study2","G9","T3","TurnTaking","204",13.373875,89.4315,95.0872,-5.8959107,-0.121340904,-1.58172082954278,1.43180782234675,-0.929088605023355,0.513271747547987
"Study2","G9","T3","TurnTaking","205",13.375543,89.4315,95.0872,-5.9440163,-0.18136291,-1.60488265420018,1.39582479747284,-0.929088605023355,0.513271747547987
"Study2","G9","T3","TurnTaking","206",13.377208,89.4315,93.133534,-5.921811,-0.2404266,-1.59419127388136,1.36041628036305,-0.929088605023355,0.0682829643731533
"Study2","G9","T3","TurnTaking","207",13.378875,89.4315,86.2069,-5.8973822,-0.29569393,-1.58242932553874,1.32728367046487,-0.929088605023355,-1.50940453961035
"Study2","G9","T3","TurnTaking","208",13.38054,89.4315,86.2069,-5.884515,-0.34079288,-1.57623404203263,1.30024697596257,-0.929088605023355,-1.50940453961035
"Study2","G9","T3","TurnTaking","209",13.382208,89.4315,86.2069,-5.8672155,-0.39620973,-1.56790470021669,1.2670247292422,-0.929088605023355,-1.50940453961035
"Study2","G9","T3","TurnTaking","210",13.383876,91.60962,86.2069,-5.8444457,-0.55721743,-1.55694152513761,1.17050106300568,-0.386599339564851,-1.50940453961035
"Study2","G9","T3","TurnTaking","211",13.385542,92.0245,86.2069,-5.8215999,-0.84902649,-1.54594175767274,0.995562346955249,-0.283268050906089,-1.50940453961035
"Study2","G9","T3","TurnTaking","212",13.387208,92.0245,86.2069,-5.8004268,-1.06933925,-1.53574735973043,0.863485462968416,-0.283268050906089,-1.50940453961035
"Study2","G9","T3","TurnTaking","213",13.388875,92.0245,86.2069,-5.7853616,-1.1660124,-1.52849378590891,0.805530179683001,-0.283268050906089,-1.50940453961035
"Study2","G9","T3","TurnTaking","214",13.39054,92.0245,89.4308640745664,-5.775049,-1.2565581,-1.52352848804417,0.751248285550284,-0.283268050906089,-0.77507848257672
"Study2","G9","T3","TurnTaking","215",13.392209,92.0245,92.5283981854242,-5.7408145,-1.3909392,-1.50704530342047,0.670687191609456,-0.283268050906089,-0.0695495258189196
"Study2","G9","T3","TurnTaking","216",13.393877,92.0245,92.5283981854242,-5.6219421,-1.5573882,-1.44981076761997,0.570901481227886,-0.283268050906089,-0.0695495258189196
"Study2","G9","T3","TurnTaking","217",13.395541,92.0245,92.5283981854242,-5.222531,-1.7185514,-1.25750280629281,0.474284593175888,-0.283268050906089,-0.0695495258189196
"Study2","G9","T3","TurnTaking","218",13.397208,92.0245,92.5283981854242,-4.5114535,-1.7845558,-0.915134093028162,0.434715139815944,-0.283268050906089,-0.0695495258189196
"Study2","G9","T3","TurnTaking","219",13.398875,92.0245,92.5283981854242,-3.7130799,-1.7066859,-0.53073416174576,0.481397927269409,-0.283268050906089,-0.0695495258189196
"Study2","G9","T3","TurnTaking","220",13.400542,93.109528,92.5283981854242,-2.9663944,-1.4294311,-0.171220952779977,0.647611405119683,-0.0130276404962377,-0.0695495258189196
"Study2","G9","T3","TurnTaking","221",13.402208,93.3162,92.5283981854242,-2.2407867,-0.93455833,0.178143743169365,0.944286247882003,0.0384467233913527,-0.0695495258189196
"Study2","G9","T3","TurnTaking","222",13.403877,93.3162,92.5283981854242,-1.5897003,-0.324359161,0.4916280159696,1.31009894458135,0.0384467233913527,-0.0695495258189196
"Study2","G9","T3","TurnTaking","223",13.40554,93.3162,92.5283981854242,-1.09179727,0.2763092179,0.731357749664827,1.6701979592482,0.0384467233913527,-0.0695495258189196
"Study2","G9","T3","TurnTaking","224",13.407208,93.3162,92.5283981854242,-0.80256348,-2.60954780104555,0.870617676346456,-0.0598652594862077,0.0384467233913527,-0.0695495258189196
"Study2","G9","T3","TurnTaking","225",13.408874,93.3162,92.5283981854242,-0.76443177,-2.92403546268742,0.888977284810063,-0.248399733848762,0.0384467233913527,-0.0695495258189196
"Study2","G9","T3","TurnTaking","226",13.410543,93.3162,92.5283981854242,-1.00423594,-2.92403546268742,0.773516670294211,-0.248399733848762,0.0384467233913527,-0.0695495258189196
"Study2","G9","T3","TurnTaking","227",13.412208,93.3162,92.5283981854242,-1.4090574,-2.92403546268742,0.578603735540805,-0.248399733848762,0.0384467233913527,-0.0695495258189196
"Study2","G9","T3","TurnTaking","228",13.413875,93.3162,92.5283981854242,-1.8746791,-2.92403546268742,0.354416776598783,-0.248399733848762,0.0384467233913527,-0.0695495258189196
"Study2","G9","T3","TurnTaking","229",13.415541,93.3162,92.5283981854242,-2.4459323,-2.92403546268742,0.0793704939751443,-0.248399733848762,0.0384467233913527,-0.0695495258189196
"Study2","G9","T3","TurnTaking","230",13.417208,94.364436,92.5283981854242,-3.0128051,-2.92403546268742,-0.193566719086338,-0.248399733848762,0.299523605136693,-0.0695495258189196
"Study2","G9","T3","TurnTaking","231",13.418875,94.5641,92.5283981854242,-3.3179476,-2.92403546268742,-0.340486351738695,-0.248399733848762,0.349252534992948,-0.0695495258189196
"Study2","G9","T3","TurnTaking","232",13.420542,94.5641,92.5283981854242,-3.2515442,-2.92403546268742,-0.308514525018826,-0.248399733848762,0.349252534992948,-0.0695495258189196
"Study2","G9","T3","TurnTaking","233",13.422209,94.5641,92.5283981854242,-3.0064642,-2.92403546268742,-0.190513710414372,-0.248399733848762,0.349252534992948,-0.0695495258189196
"Study2","G9","T3","TurnTaking","234",13.423874,94.5641,92.5283981854242,-2.7299319,-2.92403546268742,-0.0573692813934668,-0.248399733848762,0.349252534992948,-0.0695495258189196
"Study2","G9","T3","TurnTaking","235",13.425541,94.5641,92.5283981854242,-2.3407899,-2.85371088343367,0.129994326395037,-0.206240345098332,0.349252534992948,-0.0695495258189196
"Study2","G9","T3","TurnTaking","236",13.427208,94.5641,88.9187690019833,-1.7873629,0.41629332,0.396457672339624,1.75411803729117,0.349252534992948,-0.891718974461491
"Study2","G9","T3","TurnTaking","237",13.428877,94.5641,84.507,-1.3192532,0.02818600603,0.621842550437579,1.52144878707771,0.349252534992948,-1.89659274502463
"Study2","G9","T3","TurnTaking","238",13.430542,94.5641,84.507,-1.0907805,-0.28826292,0.731847302824062,1.33173854019495,0.349252534992948,-1.89659274502463
"Study2","G9","T3","TurnTaking","239",13.432208,94.5641,84.507,-1.0948185,-0.49636539,0.729903091589474,1.20698169094317,0.349252534992948,-1.89659274502463
"Study2","G9","T3","TurnTaking","240",13.433875,94.003484,84.507,-1.2579773,-0.59905698,0.651345594813379,1.14541836969545,0.209623789999889,-1.89659274502463
"Study2","G9","T3","TurnTaking","241",13.435541,93.8967,84.507,-1.5014376,-0.60490113,0.534124631357182,1.14191481810111,0.183027838572638,-1.89659274502463
"Study2","G9","T3","TurnTaking","242",13.437208,93.8967,84.507,-1.7436098,-0.55335383,0.417523860692285,1.17281728040939,0.183027838572638,-1.89659274502463
"Study2","G9","T3","TurnTaking","243",13.438877,93.8967,84.201838,-1.9525333,-0.47992251,0.316931632889063,1.21683915155585,0.183027838572638,-1.96609984964292
"Study2","G9","T3","TurnTaking","244",13.440541,93.8967,83.3333,-2.150653,-0.38313898,0.221541205317698,1.27486060734282,0.183027838572638,-2.16392776278729
"Study2","G9","T3","TurnTaking","245",13.442207,93.8967,83.3333,-2.4092988,-0.27668459,0.097008746145098,1.33867971667593,0.183027838572638,-2.16392776278729
"Study2","G9","T3","TurnTaking","246",13.443875,93.8967,83.3333,-2.6694913,-0.19503175,-0.0282684162262479,1.3876303660885,0.183027838572638,-2.16392776278729
"Study2","G9","T3","TurnTaking","247",13.445542,93.8967,83.3333,-2.8785523,-0.16045844,-0.128926847359028,1.40835696882322,0.183027838572638,-2.16392776278729
"Study2","G9","T3","TurnTaking","248",13.447208,93.8967,83.3333,-3.1624143,-0.1547545,-0.265600371250205,1.41177646491436,0.183027838572638,-2.16392776278729
"Study2","G9","T3","TurnTaking","249",13.448876,93.8967,83.3333,-3.5706696,-0.15104051,-0.462166627030301,1.41400299154114,0.183027838572638,-2.16392776278729
"Study2","G9","T3","TurnTaking","250",13.450541,93.52836,83.553093,-3.7505126,-0.12642818,-0.548757211741044,1.42875801460043,0.0912879454359059,-2.11386525485587
"Study2","G9","T3","TurnTaking","251",13.452207,93.4582,84.6262,-3.3076866,-0.060961907,-0.335545898177995,1.46800486232759,0.0738136800765275,-1.86944242201423
"Study2","G9","T3","TurnTaking","252",13.453876,93.4582,84.6262,-2.1996736,0.03438720982,0.197938827594509,1.52516639142142,0.0738136800765275,-1.86944242201423
"Study2","G9","T3","TurnTaking","253",13.455542,93.4582,84.6262,-0.762274048,0.120297251,0.89001618212396,1.57666922104525,0.0738136800765275,-1.86944242201423
"Study2","G9","T3","TurnTaking","254",13.457209,93.4582,84.6262,0.4840667751,0.17612918,1.49010281669466,1.61014030646624,0.0738136800765275,-1.86944242201423
"Study2","G9","T3","TurnTaking","255",13.458875,93.4582,84.6262,-1.42008198144088,0.21174008,0.573295633734468,1.63148894150656,0.0738136800765275,-1.86944242201423
"Study2","G9","T3","TurnTaking","256",13.460541,93.4582,84.6262,-2.43740666400124,0.2355133,0.0834754066276436,1.64574092046563,0.0738136800765275,-1.86944242201423
"Study2","G9","T3","TurnTaking","257",13.462208,93.4582,84.61668,-2.43740666400124,0.2512023,0.0834754066276436,1.65514643212491,0.0738136800765275,-1.8716108035164
"Study2","G9","T3","TurnTaking","258",13.463876,93.4582,84.3882,-2.43740666400124,0.26756297,0.0834754066276436,1.66495460807231,0.0738136800765275,-1.92365195956856
"Study2","G9","T3","TurnTaking","259",13.465542,93.4582,84.3882,-2.43740666400124,0.28767085,0.0834754066276436,1.67700922594366,0.0738136800765275,-1.92365195956856
"Study2","G9","T3","TurnTaking","260",13.467209,92.49178,84.3882,-2.14894183088114,0.31639403,0.22236509690392,1.69422869209075,-0.16688585710435,-1.92365195956856
"Study2","G9","T3","TurnTaking","261",13.468875,92.3077,84.3882,1.06495357,0.30993345,1.76978747064916,1.69035559243394,-0.212733387995944,-1.92365195956856
"Study2","G9","T3","TurnTaking","262",13.47054,92.3077,84.3882,0.91740419,0.185159297,1.69874557806559,1.61555383637434,-0.212733387995944,-1.92365195956856
"Study2","G9","T3","TurnTaking","263",13.472209,92.3077,84.3882,0.83556822,-0.0468139697,1.65934329667198,1.47648651120451,-0.212733387995944,-1.92365195956856
"Study2","G9","T3","TurnTaking","264",13.473876,92.3077,85.538272,0.79676208,-0.34267884,1.64065896448798,1.29911634821262,-0.212733387995944,-1.66169871892075
"Study2","G9","T3","TurnTaking","265",13.475542,92.3077,88.4956,0.76933898,-0.66623533,1.62745532429303,1.10514513659094,-0.212733387995944,-0.988104671540659
"Study2","G9","T3","TurnTaking","266",13.477207,92.3077,88.4956,0.7223633,-1.0052492,1.6048375321166,0.901907268852743,-0.212733387995944,-0.988104671540659
"Study2","G9","T3","TurnTaking","267",13.478875,92.3077,88.4956,0.62883602,-1.4342008,1.55980613327647,0.644751983297942,-0.212733387995944,-0.988104671540659
"Study2","G9","T3","TurnTaking","268",13.480541,92.3077,88.4956,0.48734741,-1.9391328,1.49168237271971,0.342046660259731,-0.212733387995944,-0.988104671540659
"Study2","G9","T3","TurnTaking","269",13.482208,92.3077,88.4956,0.25643923,-2.4185032,1.38050498844179,0.0546654449932082,-0.212733387995944,-0.988104671540659
"Study2","G9","T3","TurnTaking","270",13.483876,92.492668,88.4956,-0.0725890901,-2.8459501,1.222084840736,-0.201587777116267,-0.16666468909353,-0.988104671540659
"Study2","G9","T3","TurnTaking","271",13.485542,92.5279,90.04328,-0.44754945,-3.1984927,1.04154939144361,-0.412936080685323,-0.157889698826401,-0.635587793044522
"Study2","G9","T3","TurnTaking","272",13.487207,92.5279,90.7716,-0.76172486,-3.4934574,0.890280604481439,-0.58976659409776,-0.157889698826401,-0.469697497281636
"Study2","G9","T3","TurnTaking","273",13.488875,92.5279,90.7716,-1.01417551,-3.7859129,0.768730978451474,-0.765092849121806,-0.157889698826401,-0.469697497281636
"Study2","G9","T3","TurnTaking","274",13.490543,92.5279,90.7716,-1.3690004,-4.1550168,0.597890330247067,-0.986369605762627,-0.157889698826401,-0.469697497281636
