"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study1","G4","T1","Synchronous","170",10.644876,89.9154864958634,82.0793,1.7734373,3.162674,-0.554134213016832,-0.0451661788785973,-0.141763281030765,2.34935286392046
"Study1","G4","T1","Synchronous","171",10.64654,89.9154864958634,82.0793,1.6041475,3.0897061,-0.627282266997575,-0.225608003984395,-0.141763281030765,2.34935286392046
"Study1","G4","T1","Synchronous","172",10.648208,89.9154864958634,82.0793,1.4261017,3.0340547,-0.704213681586312,-0.363227973665484,-0.141763281030765,2.34935286392046
"Study1","G4","T1","Synchronous","173",10.649877,90.3212164376835,82.0793,1.211273,2.9983707,-0.797038537804541,-0.45147069528794,-0.10832928506047,2.34935286392046
"Study1","G4","T1","Synchronous","174",10.651542,90.8376,79.712243,0.98067049,2.9788295,-0.896679064579189,-0.499793996256687,-0.0657769265528201,2.01305369727965
"Study1","G4","T1","Synchronous","175",10.653208,90.8376,74.9064,0.72937923,2.9681676,-1.00525894742723,-0.526159736467046,-0.0657769265528201,1.33026448016043
"Study1","G4","T1","Synchronous","176",10.654875,90.8376,74.9064,0.46033323,2.9600501,-1.12151043647916,-0.546233447171292,-0.0657769265528201,1.33026448016043
"Study1","G4","T1","Synchronous","177",10.65654,90.8376,74.9064,0.24346621,2.9394745,-1.21521602586259,-0.597114708885646,-0.0657769265528201,1.33026448016043
"Study1","G4","T1","Synchronous","178",10.658208,90.8376,74.9064,0.06941222828,2.8992434,-1.29042262454968,-0.696601923263665,-0.0657769265528201,1.33026448016043
"Study1","G4","T1","Synchronous","179",10.659877,90.8376,74.9064,-0.181832873,2.8534394,-1.39898256277884,-0.809870324261171,-0.0657769265528201,1.33026448016043
"Study1","G4","T1","Synchronous","180",10.661541,90.8376,74.9064,-0.50350033,2.8165837,-1.53797114040421,-0.901010534868188,-0.0657769265528201,1.33026448016043
"Study1","G4","T1","Synchronous","181",10.663208,90.8376,74.9064,-0.70000303,2.7852287,-1.62287755595294,-0.978548101746119,-0.0657769265528201,1.33026448016043
"Study1","G4","T1","Synchronous","182",10.664874,90.8376,74.9064,-0.80324713,2.7525294,-1.66748806999451,-1.05940997897819,-0.0657769265528201,1.33026448016043
"Study1","G4","T1","Synchronous","183",10.666542,88.052136,71.13762,-0.83413692,2.72413,-1.68083517080255,-1.1296386626584,-0.295311852502882,0.794815788704093
"Study1","G4","T1","Synchronous","184",10.668208,84.507,69.4444,-0.82667847,2.7029724,-1.67761246569443,-1.18195914822615,-0.587447212802961,0.554251883846899
"Study1","G4","T1","Synchronous","185",10.669876,84.507,69.4444,-0.79083862,2.6687101,-1.66212650444655,-1.26668615755932,-0.587447212802961,0.554251883846899
"Study1","G4","T1","Synchronous","186",10.671541,84.507,69.4444,-0.77022705,2.5945735,-1.65322049690807,-1.45001805297002,-0.587447212802961,0.554251883846899
"Study1","G4","T1","Synchronous","187",10.673208,84.507,69.4444,-0.87503973,2.513516,-1.69850877520071,-1.65046459505926,-0.587447212802961,0.554251883846899
"Study1","G4","T1","Synchronous","188",10.674874,84.507,69.4444,-1.10633541,2.450967,-1.79844881226232,-1.80514159300689,-0.587447212802961,0.554251883846899
"Study1","G4","T1","Synchronous","189",10.676543,84.507,69.4444,-1.3728059,2.4111118,-1.91358745491413,-1.90369924682393,-0.587447212802961,0.554251883846899
"Study1","G4","T1","Synchronous","190",10.678209,84.507,69.4444,-1.6073063,2.3787722,-2.01491221232837,-1.98367162436517,-0.587447212802961,0.554251883846899
"Study1","G4","T1","Synchronous","191",10.679875,84.507,69.4444,-1.7731655,2.3374204,-2.08657794596857,-2.08593021017358,-0.587447212802961,0.554251883846899
"Study1","G4","T1","Synchronous","192",10.681541,84.507,67.730448,-1.8544616,2.2905638,-2.12170499739886,-2.20180157857328,-0.587447212802961,0.31074248408916
"Study1","G4","T1","Synchronous","193",10.683208,83.187132,67.1892,-1.8814642,2.97336988588538,-2.13337249090656,-0.513295038978435,-0.696210350163148,0.233844778902507
"Study1","G4","T1","Synchronous","194",10.684876,81.5073,67.1892,-1.9081635,3.17518126395561,-2.14490893219038,-0.0142370506560491,-0.834636161348842,0.233844778902507
"Study1","G4","T1","Synchronous","195",10.686542,81.5073,67.1892,-1.949392,3.17518126395561,-2.16272326325784,-0.0142370506560491,-0.834636161348842,0.233844778902507
"Study1","G4","T1","Synchronous","196",10.688209,81.5073,67.1892,-1.9741359,3.17518126395561,-2.17341480009523,-0.0142370506560491,-0.834636161348842,0.233844778902507
"Study1","G4","T1","Synchronous","197",10.689874,81.5073,67.1892,-1.9725495,3.17518126395561,-2.17272933603989,-0.0142370506560491,-0.834636161348842,0.233844778902507
"Study1","G4","T1","Synchronous","198",10.691541,81.5073,67.1892,-1.9556951,3.17518126395561,-2.16544675574851,-0.0142370506560491,-0.834636161348842,0.233844778902507
"Study1","G4","T1","Synchronous","199",10.693207,81.5073,67.1892,-1.9433218,3.17518126395561,-2.16010040401131,-0.0142370506560491,-0.834636161348842,0.233844778902507
"Study1","G4","T1","Synchronous","200",10.694877,81.5073,67.1892,-1.9787966,3.17518126395561,-2.17542863161484,-0.0142370506560491,-0.834636161348842,0.233844778902507
"Study1","G4","T1","Synchronous","201",10.696542,81.5073,68.366064,-2.0917512,3.17518126395561,-2.22423493405109,-0.0142370506560491,-0.834636161348842,0.401047504671075
"Study1","G4","T1","Synchronous","202",10.698207,81.5073,68.4151,-2.2940613,3.17518126395561,-2.31165065617758,-0.0142370506560491,-0.834636161348842,0.408014284911432
"Study1","G4","T1","Synchronous","203",10.699875,79.274652,68.4151,-2.5521332,3.17518126395561,-2.4231603707151,-0.0142370506560491,-1.01861652991672,0.408014284911432
"Study1","G4","T1","Synchronous","204",10.701541,76.4331,68.4151,-2.9235871,3.17518126395561,-2.58366106200635,-0.0142370506560491,-1.25277336263947,0.408014284911432
"Study1","G4","T1","Synchronous","205",10.703208,76.4331,68.4151,0.766803464990175,3.17518126395561,-0.989088392785138,-0.0142370506560491,-1.25277336263947,0.408014284911432
"Study1","G4","T1","Synchronous","206",10.704877,76.4331,68.4151,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.25277336263947,0.408014284911432
"Study1","G4","T1","Synchronous","207",10.706542,76.4331,68.4151,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.25277336263947,0.408014284911432
"Study1","G4","T1","Synchronous","208",10.708207,76.4331,68.4151,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.25277336263947,0.408014284911432
"Study1","G4","T1","Synchronous","209",10.709875,76.4331,70.836279,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.25277336263947,0.752002824261451
"Study1","G4","T1","Synchronous","210",10.711542,76.4331,72.0288,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.25277336263947,0.921430015284593
"Study1","G4","T1","Synchronous","211",10.713209,76.4331,72.0288,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.25277336263947,0.921430015284593
"Study1","G4","T1","Synchronous","212",10.714876,76.4331,72.0288,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.25277336263947,0.921430015284593
"Study1","G4","T1","Synchronous","213",10.716541,77.132832,72.0288,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.19511225741432,0.921430015284593
"Study1","G4","T1","Synchronous","214",10.718208,78.0234,72.0288,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.12172539621866,0.921430015284593
"Study1","G4","T1","Synchronous","215",10.719875,78.0234,72.0288,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.12172539621866,0.921430015284593
"Study1","G4","T1","Synchronous","216",10.721542,78.0234,72.0288,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.12172539621866,0.921430015284593
"Study1","G4","T1","Synchronous","217",10.723209,78.0234,76.545231,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.12172539621866,1.56310107833492
"Study1","G4","T1","Synchronous","218",10.724875,78.0234,77.2201,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.12172539621866,1.65898296131946
"Study1","G4","T1","Synchronous","219",10.72654,78.0234,77.2201,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.12172539621866,1.65898296131946
"Study1","G4","T1","Synchronous","220",10.728208,78.0234,77.2201,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.12172539621866,1.65898296131946
"Study1","G4","T1","Synchronous","221",10.729876,78.0234,77.2201,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.12172539621866,1.65898296131946
"Study1","G4","T1","Synchronous","222",10.731542,78.0234,77.2201,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.12172539621866,1.65898296131946
"Study1","G4","T1","Synchronous","223",10.733208,78.248064,77.2201,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.10321205890622,1.65898296131946
"Study1","G4","T1","Synchronous","224",10.734875,78.534,77.198287,2.24121967806873,3.17518126395561,-0.352011163416609,-0.0142370506560491,-1.07964962959949,1.65588388355245
"Study1","G4","T1","Synchronous","225",10.73654,78.534,77.0218,-1.27700907082488,3.17518126395561,-1.87219481559572,-0.0142370506560491,-1.07964962959949,1.63080952707395
"Study1","G4","T1","Synchronous","226",10.738209,78.534,77.0218,-0.10032339824,3.06036309964138,-1.36376331472204,-0.298170110592772,-1.07964962959949,1.63080952707395
"Study1","G4","T1","Synchronous","227",10.739876,78.534,77.0218,1.84065876,2.5904474,-0.52508864154859,-1.46022145768044,-1.07964962959949,1.63080952707395
"Study1","G4","T1","Synchronous","228",10.741543,78.534,77.0218,3.0953672,2.9993828,0.0170555437432195,-0.448967880061114,-1.07964962959949,1.63080952707395
"Study1","G4","T1","Synchronous","229",10.743207,78.534,77.0218,3.7349239,3.2346531,0.29340017889162,0.132830449412373,-1.07964962959949,1.63080952707395
"Study1","G4","T1","Synchronous","230",10.744875,78.534,77.0218,3.9198024,3.3274871,0.373283919659691,0.36239901849373,-1.07964962959949,1.63080952707395
"Study1","G4","T1","Synchronous","231",10.746542,78.534,77.0218,3.8373349,3.3254515,0.337650720603063,0.357365197057382,-1.07964962959949,1.63080952707395
"Study1","G4","T1","Synchronous","232",10.748208,78.534,79.06749,3.5790131,3.2727993,0.226033027329146,0.227161928718352,-1.07964962959949,1.92145053918537
"Study1","G4","T1","Synchronous","233",10.749876,86.328116,80.3213,3.2677459,3.2052185,0.091538273669832,0.0600418266719747,-0.437378956237278,2.09958535306012
"Study1","G4","T1","Synchronous","234",10.751542,96.2479,80.3213,2.9806793,3.147305,-0.0324996964433602,-0.0831720747595399,0.380056446223717,2.09958535306012
"Study1","G4","T1","Synchronous","235",10.753207,96.2479,80.3213,2.7335479,3.0924282,-0.139282154615893,-0.218876541353285,0.380056446223717,2.09958535306012
"Study1","G4","T1","Synchronous","236",10.754874,96.2479,80.3213,2.5260282,3.0351104,-0.228948881244831,-0.360617340294313,0.380056446223717,2.09958535306012
"Study1","G4","T1","Synchronous","237",10.756543,96.2479,80.3213,2.3232761,2.9841979,-0.316555586170402,-0.486518516300461,0.380056446223717,2.09958535306012
"Study1","G4","T1","Synchronous","238",10.758208,96.2479,80.3213,2.1517672,2.9427831,-0.390662486145343,-0.588932894381665,0.380056446223717,2.09958535306012
"Study1","G4","T1","Synchronous","239",10.759876,96.2479,80.3213,2.0316955,2.9118096,-0.44254400052577,-0.665527052496596,0.380056446223717,2.09958535306012
"Study1","G4","T1","Synchronous","240",10.76154,96.2479,77.56887,1.8348273,2.889197,-0.527608344158355,-0.721445597697804,0.380056446223717,1.70853439178747
"Study1","G4","T1","Synchronous","241",10.763208,96.2479,77.1208,1.4385005,2.8762634,-0.698856311610706,-0.753429009433491,0.380056446223717,1.64487493297564
"Study1","G4","T1","Synchronous","242",10.764875,96.2479,77.1208,0.88524189,2.8648739,-0.937912596570524,-0.781594026749906,0.380056446223717,1.64487493297564
"Study1","G4","T1","Synchronous","243",10.766543,94.681148,77.1208,0.32248537,2.8480532,-1.18107281238373,-0.823189821716694,0.250948942302607,1.64487493297564
"Study1","G4","T1","Synchronous","244",10.768208,92.6871,77.1208,-0.0968841733,2.8237975,-1.36227726765031,-0.883171577765843,0.0866303009484658,1.64487493297564
"Study1","G4","T1","Synchronous","245",10.769876,92.6871,77.1208,-0.36603087,2.7984313,-1.47857226651587,-0.945899481734555,0.0866303009484658,1.64487493297564
"Study1","G4","T1","Synchronous","246",10.77154,92.6871,77.1208,-0.44357608,2.7759736,-1.51207860421033,-1.00143497577616,0.0866303009484658,1.64487493297564
"Study1","G4","T1","Synchronous","247",10.773208,92.6871,77.1208,-0.33813169,2.7544677,-1.46651737174572,-1.05461677005204,0.0866303009484658,1.64487493297564
"Study1","G4","T1","Synchronous","248",10.774877,92.6871,74.805308,-0.1213226215,2.7286381,-1.37283682249732,-1.11849061273838,0.0866303009484658,1.31590185376231
"Study1","G4","T1","Synchronous","249",10.776542,92.6871,74.0741,0.138089005,2.7130954,-1.26074822850965,-1.15692605017144,0.0866303009484658,1.21201561822126
"Study1","G4","T1","Synchronous","250",10.778208,92.6871,74.0741,0.20116278,2.7117411,-1.23349482104819,-1.16027508945777,0.0866303009484658,1.21201561822126
"Study1","G4","T1","Synchronous","251",10.779875,92.6871,74.0741,0.07696537027,2.7116462,-1.28715900418975,-1.16050976702424,0.0866303009484658,1.21201561822126
"Study1","G4","T1","Synchronous","252",10.78154,92.6871,74.0741,-1.70994254,2.7117011,-2.05926007749154,-1.16037400518652,0.0866303009484658,1.21201561822126
"Study1","G4","T1","Synchronous","253",10.783208,91.4675900581799,74.0741,1.91486729738461,2.7137688,-0.493024039319505,-1.15526080387785,-0.0138628751223957,1.21201561822126
"Study1","G4","T1","Synchronous","254",10.784877,89.9154864958634,74.0741,2.24121967806873,2.7203817,-0.352011163416609,-1.13890780831073,-0.141763281030765,1.21201561822126
"Study1","G4","T1","Synchronous","255",10.786541,89.9154864958634,74.0741,2.24121967806873,2.7189053,-0.352011163416609,-1.14255878785908,-0.141763281030765,1.21201561822126
"Study1","G4","T1","Synchronous","256",10.788208,89.9154864958634,73.705974,2.24121967806873,2.6896788,-0.352011163416609,-1.21483280152063,-0.141763281030765,1.15971418778726
"Study1","G4","T1","Synchronous","257",10.789874,89.9154864958634,73.4394,2.24121967806873,2.6236543,-0.352011163416609,-1.37810433985047,-0.141763281030765,1.12184073816264
"Study1","G4","T1","Synchronous","258",10.791542,89.9154864958634,73.4394,2.24121967806873,2.5096984,-0.352011163416609,-1.65990511221165,-0.141763281030765,1.12184073816264
"Study1","G4","T1","Synchronous","259",10.793208,89.9154864958634,73.4394,2.24121967806873,2.3584202,-0.352011163416609,-2.03399994715578,-0.141763281030765,1.12184073816264
"Study1","G4","T1","Synchronous","260",10.794876,89.9154864958634,73.4394,2.24121967806873,2.84684390893159,-0.352011163416609,-0.826180269399416,-0.141763281030765,1.12184073816264
"Study1","G4","T1","Synchronous","261",10.796541,89.9154864958634,73.4394,2.24121967806873,2.3463533,-0.352011163416609,-2.06384010233866,-0.141763281030765,1.12184073816264
"Study1","G4","T1","Synchronous","262",10.798208,89.9154864958634,73.4394,2.24121967806873,2.6373597,-0.352011163416609,-1.34421234912845,-0.141763281030765,1.12184073816264
"Study1","G4","T1","Synchronous","263",10.799874,86.0766244376835,73.4394,2.24121967806873,2.9950319,-0.352011163416609,-0.459727191167132,-0.458103006928075,1.12184073816264
"Study1","G4","T1","Synchronous","264",10.801543,81.1908,74.344548,-0.491438698609003,3.2957151,-1.5327594568646,0.283830255143525,-0.86071720352465,1.25043946564854
"Study1","G4","T1","Synchronous","265",10.803209,81.1908,75,1.38771978,3.485864,-0.720798040218932,0.754048180530712,-0.86071720352465,1.34356268210385
"Study1","G4","T1","Synchronous","266",10.804875,81.1908,75,3.2619083,3.560189,0.0890159180410936,0.937845969023849,-0.86071720352465,1.34356268210385
"Study1","G4","T1","Synchronous","267",10.806541,81.1908,75,4.3278963,3.5338656,0.549616307236567,0.872751011666025,-0.86071720352465,1.34356268210385
"Study1","G4","T1","Synchronous","268",10.808208,81.1908,75,4.7705504,3.4342742,0.740881734932725,0.626472113947419,-0.86071720352465,1.34356268210385
"Study1","G4","T1","Synchronous","269",10.809876,81.1908,75,4.8566991,3.3126099,0.778105535527745,0.325609291497832,-0.86071720352465,1.34356268210385
"Study1","G4","T1","Synchronous","270",10.811542,81.1908,75,4.7186339,3.2123959,0.718449249664911,0.077790770461153,-0.86071720352465,1.34356268210385
"Study1","G4","T1","Synchronous","271",10.813209,81.1908,75,4.4937714,3.1462555,0.621288911072481,-0.085767376192752,-0.86071720352465,1.34356268210385
"Study1","G4","T1","Synchronous","272",10.814874,81.1908,74.401424,4.2816864,3.1093934,0.529649574098217,-0.176923413316369,-0.86071720352465,1.25852011237646
"Study1","G4","T1","Synchronous","273",10.816541,96.689888,71.2589,4.1251767,3.0921417,0.46202364516387,-0.219585025260494,0.416478271402867,0.8120466213077
