"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study1","G3","T2","TurnTaking",166,13.572859,92.1659,78.125,3.9041748,-2.0680327,-1.69924401389107,-0.491549776492849,0.356096858482492,-0.231536048067975
"Study1","G3","T2","TurnTaking",167,13.574525,92.1659,78.125,3.8220154,-3.2827938,1.04074670487873,1.05239430200054,0.149102819343171,0.724423002137507
"Study1","G3","T2","TurnTaking",168,13.576193,92.1659,78.125,3.6990169,-4.433154,1.16219952864878,-0.920091280797739,1.6782495573893,-1.47061158454447
"Study1","G3","T2","TurnTaking",169,13.577857,92.1659,78.125,3.5924652,-5.1323305,0.998541704368453,0.635798667793192,-0.955333900131265,-0.00858663091135114
"Study1","G3","T2","TurnTaking",170,13.579524,92.1659,78.125,3.5188323,-5.3549137,-0.344783305900973,-0.975623697164027,1.74340596378557,0.252457749396102
"Study1","G3","T2","TurnTaking",171,13.581193,92.1659,78.125,3.4773435,-5.2699218,-0.10138431138403,-0.232212378702451,0.148379884420478,-0.0925140058979614
"Study1","G3","T2","TurnTaking",172,13.582859,93.184179,78.125,3.4578394,-5.0591157,-0.248672063110815,1.20176862701943,0.332536081992366,1.13271225353495
"Study1","G3","T2","TurnTaking",173,13.584525,96.5932,78.125,3.4293613,-4.8945097,0.665820579539045,0.881771153713105,1.68484767449272,0.724423002137507
"Study1","G3","T2","TurnTaking",174,13.586192,96.5932,78.125,3.383378,-5.1348357,0.604769318319103,-0.232212378702451,-1.19035058370868,-1.01076265952399
"Study1","G3","T2","TurnTaking",175,13.587858,96.5932,78.125,3.3405368,-6.0862212,-1.20198185786883,-0.232212378702451,-0.606857094529641,-0.0668065216678292
"Study1","G3","T2","TurnTaking",176,13.589524,96.5932,78.125,3.3095612,-7.1815284,0.842142424445012,0.346838113529225,-1.101482193972,-0.947086229222589
"Study1","G3","T2","TurnTaking",177,13.591193,96.5932,78.125,3.2843507,-8.0572209,1.88657250972346,1.26400354221697,-1.54296495857724,0.143768018276055
"Study1","G3","T2","TurnTaking",178,13.592859,96.5932,78.125,3.2593964,-8.5883483,-0.0356709825128206,1.37817288544565,-0.97389110448463,-1.21668716923213
"Study1","G3","T2","TurnTaking",179,13.594525,96.5932,78.125,3.2269899,-8.4685,1.69302958814824,0.390045927501913,0.332536081992366,1.02040583223155
"Study1","G3","T2","TurnTaking",180,13.596191,96.5932,78.34463,3.1972836,-7.1558532,0.26396143434882,-0.232212378702451,1.88751983818608,0.184257305938514
"Study1","G3","T2","TurnTaking",181,13.597858,96.5932,80.3213,3.1796478,-5.1548919,0.303299136946208,-1.14895861766739,1.40825798953362,-1.16091364804114
"Study1","G3","T2","TurnTaking",182,13.599525,98.299294,80.3213,3.1716921,-3.1822939,-0.0273881123422307,-1.18896453293408,2.11248813925808,0.563820749571654
"Study1","G3","T2","TurnTaking",183,13.601192,104.011,80.3213,3.1577759,-1.56833192,0.373244265835254,-1.43297047714739,0.656187471992375,-1.03179491010247
"Study1","G3","T2","TurnTaking",184,13.602859,104.011,80.3213,3.1154235,-0.3262787054,-1.0462685214272,-0.0531373217769694,0.241468319887883,-0.260911133381607
"Study1","G3","T2","TurnTaking",185,13.604524,104.011,80.3213,3.0286228,0.45126648,1.83763014025608,-0.232212378702451,0.916304492717378,-0.660271356145222
"Study1","G3","T2","TurnTaking",186,13.606191,104.011,80.3213,2.9407625,0.74248965,-1.29365540253068,0.0748604504418004,0.422655364763234,0.724423002137507
"Study1","G3","T2","TurnTaking",187,13.607858,104.011,80.983172,3.0581614232801,0.58901057,-0.740189208131425,1.34870035950728,-0.308182326981531,-0.773144854306644
"Study1","G3","T2","TurnTaking",188,13.609526,104.011,85.8369,3.897576240445,0.0067565924,1.39656993957568,0.685874925461357,-1.11217664211046,-1.00021502996486
"Study1","G3","T2","TurnTaking",189,13.611192,104.011,85.8369,3.897576240445,-1.38338035,1.59644731465129,1.5736994433162,-0.90323626716885,-2.42913529679771
"Study1","G3","T2","TurnTaking",190,13.612858,104.011,85.8369,3.897576240445,-3.3990904,1.2248243146369,1.59661895385964,0.149102819343171,0.596175634748551
"Study1","G3","T2","TurnTaking",191,13.614524,104.011,85.8369,3.897576240445,-5.0607454,-1.0697330794145,-0.232212378702451,0.104832311537911,0.293829156615478
"Study1","G3","T2","TurnTaking",192,13.616192,104.99816,85.8369,3.897576240445,-6.0410464,-0.10138431138403,-0.365165429936082,0.85857096806246,-0.0539023727209386
"Study1","G3","T2","TurnTaking",193,13.617859,108.303,85.8369,3.897576240445,-6.5849551,0.498367465177149,-1.95103125717027,-1.4284408901701,-0.602996593485441
"Study1","G3","T2","TurnTaking",194,13.619526,108.303,86.399924,3.897576240445,-7.2434541,-1.27281109448499,0.616641836181895,-0.165882934784459,1.0541401003613
"Study1","G3","T2","TurnTaking",195,13.621192,108.303,87.8477,3.897576240445,-8.0172825,0.0330971882217498,-0.700406640080249,1.02201182714507,-0.579897662802188
"Study1","G3","T2","TurnTaking",196,13.622858,108.303,87.8477,3.897576240445,-8.545254,1.14445852640085,0.221199763978428,1.21060800768447,-1.06316056120482
"Study1","G3","T2","TurnTaking",197,13.624523,108.303,87.8477,3.897576240445,-8.8178801,0.233285200295986,0.480325385391025,1.68044892975711,1.06825451734028
"Study1","G3","T2","TurnTaking",198,13.626193,108.303,87.8477,3.897576240445,-8.9107539,-0.935734551416525,-0.465892551963986,1.74340596378557,-0.794882800530654
"Study1","G3","T2","TurnTaking",199,13.627859,108.303,87.8477,3.897576240445,-8.8904998,-0.198504244052339,0.0943808304156476,-1.41006788325253,1.39826804529063
"Study1","G3","T2","TurnTaking",200,13.629524,108.303,87.8477,3.897576240445,-8.8284087,0.283139314257709,-0.232212378702451,0.916304492717378,0.143768018276055
"Study1","G3","T2","TurnTaking",201,13.631192,108.303,87.585956,3.897576240445,-8.7567721,-1.5710267417067,0.0799782921214305,0.149102819343171,0.563820749571654
"Study1","G3","T2","TurnTaking",202,13.632858,105.30282461805,87.2093,3.897576240445,-8.6798063,0.896068038951982,-1.91910624060784,-0.0984446795565958,-1.43250401968569
"Study1","G3","T2","TurnTaking",203,13.634524,95.2587592089145,87.2093,3.897576240445,-8.5870786,0.00678678758382338,0.561049772440442,-0.974784599509052,0.724423002137507
"Study1","G3","T2","TurnTaking",204,13.636192,95.2587592089145,87.2093,3.897576240445,-8.4669009,-0.10138431138403,1.56599226979356,-1.49018002174988,-1.33574810599992
"Study1","G3","T2","TurnTaking",205,13.63786,95.2587592089145,87.2093,3.897576240445,-8.1064428,1.57894133522528,-2.02684225473566,-0.728361146067558,0.103606375020449
"Study1","G3","T2","TurnTaking",206,13.639523,95.2587592089145,87.2093,3.897576240445,-7.0123234,-1.34049911406327,-0.266909253841045,0.177920204535577,-0.433417299778447
"Study1","G3","T2","TurnTaking",207,13.641192,95.2587592089145,87.2093,3.897576240445,-5.3294373,1.16952348031003,-0.54767664252874,0.146262988516464,-1.47061158454447
"Study1","G3","T2","TurnTaking",208,13.642858,95.2587592089145,86.75822,3.897576240445,-3.568738,1.1143205486362,0.76820535114267,-0.158185131497135,-1.14571435002423
"Study1","G3","T2","TurnTaking",209,13.644526,95.2587592089145,86.2069,3.897576240445,-2.1555026,1.28191426787214,-1.49244096081414,-1.66119496942413,-0.0575929089129155
"Study1","G3","T2","TurnTaking",210,13.646192,95.2587592089145,86.2069,3.897576240445,-1.13092972,-1.11355659825265,0.0904649616543374,0.149102819343171,0.724423002137507
"Study1","G3","T2","TurnTaking",211,13.647859,95.2587592089145,86.2069,3.897576240445,-0.0821868831,-1.0181835831271,1.72324074846752,-1.14593700795629,-1.69220001724185
"Study1","G3","T2","TurnTaking",212,13.649524,95.2587592089145,86.2069,3.897576240445,0.97657794,-0.406921494873145,-1.8487844871866,-0.519184613517959,-1.06609877543183
"Study1","G3","T2","TurnTaking",213,13.651192,95.2587592089145,86.2069,3.3077662713691,1.8024992,-0.736438495002514,-0.704602031253881,0.422655364763234,1.98830521520401
"Study1","G3","T2","TurnTaking",214,13.652858,95.2587592089145,86.2069,3.2284062,2.2349671,0.841183186748764,-0.904160859194198,-1.47168989825373,-1.48952674818635
"Study1","G3","T2","TurnTaking",215,13.654526,95.2587592089145,87.224196,3.5799401,2.2526431,1.46196203778848,1.56243200902048,0.916304492717378,0.170723071593826
"Study1","G3","T2","TurnTaking",216,13.656192,95.2587592089145,87.8477,3.8776731,2.0416077,0.785108921462903,0.497395194141316,1.75646473721942,2.2183871990637
"Study1","G3","T2","TurnTaking",217,13.657857,95.2587592089145,87.8477,4.0859406,1.7177371,0.856598063621232,1.33522833486557,0.596002278211091,3.07618545962505
"Study1","G3","T2","TurnTaking",218,13.659524,95.2587592089145,87.8477,4.2082181,1.349414,-0.34725545204192,1.70561892427071,1.84897583744028,-1.56436829173672
"Study1","G3","T2","TurnTaking",219,13.661192,95.2587592089145,87.8477,4.2658873,1.05277707,-0.064602785493332,1.06836740187174,-1.12912555541986,-1.20374080456359
"Study1","G3","T2","TurnTaking",220,13.662859,95.2587592089145,87.8477,4.2763512,0.89309084,-0.607458415338523,1.23131780262215,-0.542759136085383,-1.29643077717737
"Study1","G3","T2","TurnTaking",221,13.664525,95.2587592089145,87.8477,4.2434633,0.83619991,0.283261796725763,-1.27154711357364,-1.66119496942413,-2.21438959152041
"Study1","G3","T2","TurnTaking",222,13.666192,95.2587592089145,86.524992,4.1829676,0.83441156,-1.34654554025414,-0.0498036586479705,0.656187471992375,-1.38440330041784
"Study1","G3","T2","TurnTaking",223,13.667857,95.2587592089145,85.7143,4.1142088,0.81715694,-0.342123894898151,-0.220479499431937,-1.39391624242646,-0.0539023727209386
"Study1","G3","T2","TurnTaking",224,13.669524,95.2587592089145,85.7143,4.0536374,0.70152894,0.608455457357712,0.275950446677057,1.21060800768447,0.724423002137507
"Study1","G3","T2","TurnTaking",225,13.671192,95.2587592089145,85.7143,4.0000426,0.52676397,-0.190895333179692,0.570694997885346,1.34875608453731,-0.705574496246854
"Study1","G3","T2","TurnTaking",226,13.67286,95.2587592089145,85.7143,3.9194644,0.3425293,0.656680637815711,-1.07993015312823,-1.39391624242646,0.724423002137507
"Study1","G3","T2","TurnTaking",227,13.674524,95.2587592089145,85.7143,3.8147519,0.18147888,-0.652413438881561,-0.232212378702451,-0.519184613517959,0.103606375020449
"Study1","G3","T2","TurnTaking",228,13.676192,95.2587592089145,85.7143,3.7233466,0.070587167,-0.10138431138403,-1.01451275050332,-0.559598080776401,0.741819874449414
"Study1","G3","T2","TurnTaking",229,13.677858,95.2587592089145,84.65506,3.6742981,0.0157501194,-0.036645328945693,0.0495135014373295,-1.05103766426554,-0.450742757961682
"Study1","G3","T2","TurnTaking",230,13.679525,95.2587592089145,81.3008,3.662539,0.0066803009,1.06035119039064,-0.746559062067446,1.70422964348402,0.696756166798945
"Study1","G3","T2","TurnTaking",231,13.681192,95.2587592089145,81.3008,3.6385372,0.0140197717,-0.649844639908678,-0.699186955096646,0.149102819343171,-0.0925140058979614
"Study1","G3","T2","TurnTaking",232,13.68286,95.2587592089145,81.3008,3.590906,-0.00292662964,-1.0126802042053,-0.731605641640114,-0.964114344466639,-2.39919363869438
"Study1","G3","T2","TurnTaking",233,13.684524,95.2587592089145,81.3008,3.5169588,-0.049462888,-0.10138431138403,-0.227365426550853,1.47370792718331,0.103606375020449
"Study1","G3","T2","TurnTaking",234,13.686191,95.2587592089145,81.3008,3.4279818,-0.089175462,1.20873953365343,-0.232212378702451,1.69130833082315,-0.750449178277983
"Study1","G3","T2","TurnTaking",235,13.687859,95.2587592089145,81.3008,3.3619083,-0.13985595,-0.10138431138403,1.57238090318106,0.597697913086024,0.957246071956337
"Study1","G3","T2","TurnTaking",236,13.689525,95.2587592089145,81.3008,3.321155,-0.21307376,-0.496993810399042,-0.232212378702451,-0.542649167466993,0.724423002137507
"Study1","G3","T2","TurnTaking",237,13.691192,95.2587592089145,80.338208,3.2986721,-0.32116387,0.872726796646804,-1.13884573967945,-0.542759136085383,0.724423002137507
"Study1","G3","T2","TurnTaking",238,13.692858,95.2587592089145,80,3.2968067,-0.44015504,-0.16947777385494,-0.918424731277459,0.0557450695039316,-1.40175635634149
"Study1","G3","T2","TurnTaking",239,13.694524,95.2587592089145,80,3.3055636,-0.56423036,0.901827631199808,-0.232212378702451,-1.40925686469191,0.879317109956758
"Study1","G3","T2","TurnTaking",240,13.696191,95.2587592089145,80,3.3232729,-0.69275816,-0.10138431138403,-1.19290054297082,1.21060800768447,-1.59209204923981
"Study1","G3","T2","TurnTaking",241,13.697859,95.2587592089145,80,3.358984,-0.97923004,-0.830508779932121,-2.16358293321427,-1.27954887930052,-1.21668716923213
"Study1","G3","T2","TurnTaking",242,13.699525,95.2587592089145,80,3.4465487,-1.5377013,-2.00714806599665,1.1969818388901,-1.70866017433685,-0.882477272532445
"Study1","G3","T2","TurnTaking",243,13.701193,95.2587592089145,80,3.6210326,-2.209753,0.413730621626472,0.13873566845637,0.149102819343171,0.116951583745799
"Study1","G3","T2","TurnTaking",244,13.702857,95.2587592089145,79.93463,3.8320342,-2.8007873,-0.0767691690166187,-1.42847446001749,0.0154553169411789,0.103606375020449
"Study1","G3","T2","TurnTaking",245,13.704524,95.2587592089145,77.821,3.9896145,-3.1018522,-0.804737260492933,1.01737370081201,-0.904885796444705,-0.579897662802188
"Study1","G3","T2","TurnTaking",246,13.706193,95.2587592089145,77.821,4.0768464,-3.2728181,-0.10138431138403,-0.232212378702451,-0.276043998256962,-0.402894072852949
"Study1","G3","T2","TurnTaking",247,13.707859,95.2587592089145,77.821,4.0960733,-3.778854,1.80292698261066,0.313380933221671,-0.967485432463394,-0.462626168564141
"Study1","G3","T2","TurnTaking",248,13.709525,95.2587592089145,77.821,4.0639896,-4.9654389,-1.22272909647556,0.595634923899464,-0.561385070825242,0.622494301814547
"Study1","G3","T2","TurnTaking",249,13.711192,95.2587592089145,77.821,4.0086821,-6.2458407,-1.14837328131489,-0.985543457815819,1.25858181745725,0.182975460205235
"Study1","G3","T2","TurnTaking",250,13.712858,95.2587592089145,77.821,3.9453979,-7.335236,0.442973102571103,0.781975012453514,0.149102819343171,-0.625994710505045
"Study1","G3","T2","TurnTaking",251,13.714524,95.2587592089145,77.821,3.892996,-8.385068,-0.10138431138403,-1.33154823855306,1.35219260386201,1.26392123677228
"Study1","G3","T2","TurnTaking",252,13.716193,97.9263545908642,77.58248,3.8548519,-3.88469844447166,1.40357247891005,1.32936835189036,1.21404452700917,0.116951583745799
"Study1","G3","T2","TurnTaking",253,13.717859,106.857,76.6284,3.800519,-2.99728581702549,0.495652645438778,1.05884978650439,0.149102819343171,0.171317620175188
"Study1","G3","T2","TurnTaking",254,13.719525,106.857,76.6284,3.7312166,-2.99728581702549,-1.23499383385532,1.17535123724793,0.208903862767049,0.724423002137507
"Study1","G3","T2","TurnTaking",255,13.721191,106.857,76.6284,3.6649995,-2.99728581702549,0.245508034072407,-1.36848952769444,0.149102819343171,-1.19652443650261
"Study1","G3","T2","TurnTaking",256,13.722858,106.857,76.6284,3.6124666,-2.99728581702549,0.25815164095337,-1.84210501643633,1.75948887422515,0.0781484046078454
"Study1","G3","T2","TurnTaking",257,13.724525,106.857,76.6284,3.5824866,-2.99728581702549,-1.70119123516893,1.10107990248573,1.02242420946404,-0.450742757961682
"Study1","G3","T2","TurnTaking",258,13.726192,106.857,76.6284,3.5794681,-2.99728581702549,-0.10138431138403,-0.624855654103529,-1.21216808267577,-1.21668716923213
"Study1","G3","T2","TurnTaking",259,13.727859,106.857,76.6284,3.5600366,-2.99728581702549,1.18195836706686,-2.16765774218866,0.120516723196604,-0.168829949279179
"Study1","G3","T2","TurnTaking",260,13.729524,106.857,77.200848,3.4846405,-2.99728581702549,0.00306773658951219,-1.12046140063991,-0.276043998256962,0.622494301814547
"Study1","G3","T2","TurnTaking",261,13.731191,106.857,77.821,3.3922704,-2.99728581702549,-1.33114420311029,-0.244762345368894,-1.25989006431243,0.724423002137507
"Study1","G3","T2","TurnTaking",262,13.732858,105.47309,77.821,3.3351777,-2.99728581702549,-0.10138431138403,1.35143048118831,1.02558580724276,2.2183871990637
"Study1","G3","T2","TurnTaking",263,13.734526,100.84,77.821,3.3127653,-2.99728581702549,-0.10138431138403,0.996521746941919,-0.410824286171597,-0.682979633881839
"Study1","G3","T2","TurnTaking",264,13.736192,100.84,77.821,3.3107249,-2.99728581702549,-0.695277720023462,0.995792606225771,0.597697913086024,-0.794882800530654
"Study1","G3","T2","TurnTaking",265,13.737858,100.84,77.821,3.2959872,-4.89668859740708,-0.639273236415829,0.165185543085621,-1.01483462048372,-0.194008161775164
"Study1","G3","T2","TurnTaking",266,13.739524,100.84,77.821,3.2522794,-7.710053,0.181907346106671,-0.450427231570484,0.149102819343171,0.724423002137507
"Study1","G3","T2","TurnTaking",267,13.741192,100.84,77.821,3.2014465,-5.984125,0.305370507120257,-0.949491935232654,0.146262988516464,-0.462626168564141
"Study1","G3","T2","TurnTaking",268,13.742859,100.84,79.257013,3.1613496,-4.3384582,0.414785470637068,-1.89793125651595,0.563620562697686,-0.579897662802188
"Study1","G3","T2","TurnTaking",269,13.744526,100.84,79.3651,3.141064,-2.9273747,-0.142843252944405,1.36188984220444,0.498574949684451,-0.342393272956445
"Study1","G3","T2","TurnTaking",270,13.746192,100.84,79.3651,3.1416413,-1.8534976,0.987677009523528,-0.232212378702451,-1.19035058370868,0.724423002137507
"Study1","G3","T2","TurnTaking",271,13.747858,100.84,79.3651,3.1400153,-1.1219786,-0.10138431138403,-0.232212378702451,-0.0178926665856869,-0.805921896700063
"Study1","G3","T2","TurnTaking",272,13.749523,99.555105,79.3651,3.1020996,-0.7019256,1.06853585218455,-0.232212378702451,0.80949747210578,-1.20661840457533
"Study1","G3","T2","TurnTaking",273,13.751193,95.2535,79.3651,3.0375304,-0.56543889,-0.590077153264626,-0.232212378702451,1.48662923984417,1.93213940284435
"Study1","G3","T2","TurnTaking",274,13.752859,95.2535,79.3651,2.9826787,-0.68233335,0.829110539808172,-0.014433687625712,-0.339390046272976,0.925943429393764
"Study1","G3","T2","TurnTaking",275,13.754524,95.2535,85.031579,2.9639589,-0.99942944,1.30413129609553,-0.232212378702451,0.149102819343171,-1.69220001724185
"Study1","G3","T2","TurnTaking",276,13.756192,95.2535,85.592,2.9669762,-1.7069644,0.460510004719634,-1.91663835368756,-1.42784156119987,-0.450742757961682
