"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G5","T2","TurnTaking",170,19.290208,60.241,109.689,0.704790814499452,5.0903413,1.72901193064888,0.110463296618327,2.58135107786654,0.195648508548654
"Study2","G5","T2","TurnTaking",171,19.291874,60.241,109.689,0.704790814499452,5.1052666,0.826569125679926,-1.24984713550187,-0.650776643905857,2.69130375789225
"Study2","G5","T2","TurnTaking",172,19.293542,60.241,109.56531,0.704790814499452,5.1077637,0.176030914061224,-0.569143823106871,-0.614163379826108,-0.625046295390574
"Study2","G5","T2","TurnTaking",173,19.295209,60.241,109.29,0.704790814499452,5.0932006,-0.706292542687503,0.755148017880199,-0.206628548112129,-1.85721143159884
"Study2","G5","T2","TurnTaking",174,19.296876,60.241,109.29,0.704790814499452,5.065301,-0.191626674102873,0.270969859603422,2.6352928676533,0.480168236916995
"Study2","G5","T2","TurnTaking",175,19.298542,60.241,109.29,0.704790814499452,5.0272981,1.38105544230023,1.02425571250831,-0.341635074558723,-0.688838293251351
"Study2","G5","T2","TurnTaking",176,19.300208,59.857704,109.29,0.704790814499452,4.9798403,1.98343124307999,0.813430420345495,-0.0191782991402813,0.220018485259512
"Study2","G5","T2","TurnTaking",177,19.301876,59.6421,109.29,0.704790814499452,4.9444758,-0.0353552485333702,-0.00275599538898514,0.365376269161515,-1.48086253635427
"Study2","G5","T2","TurnTaking",178,19.30354,59.6421,109.02004,0.704790814499452,4.9343294,1.47914393044188,1.58719806524041,-0.742895985802605,0.753051995474481
"Study2","G5","T2","TurnTaking",179,19.305207,59.6421,108.893,0.704790814499452,4.9392959,1.10537030978922,-1.67027766112373,-0.961523995842167,0.388410245904744
"Study2","G5","T2","TurnTaking",180,19.306875,59.6421,108.893,0.704790814499452,4.9428375,0.297079318152924,-0.0223118779095999,-0.16121900595539,-2.17715099839797
"Study2","G5","T2","TurnTaking",181,19.308541,59.6421,108.893,0.704790814499452,4.9377381,-0.0353552485333702,0.853202456540466,0.365376269161515,0.0991242870664266
"Study2","G5","T2","TurnTaking",182,19.310207,59.6421,108.893,0.704790814499452,4.9087279,-0.820276981234343,-0.259633911367529,-0.375136246717857,1.07738771493518
"Study2","G5","T2","TurnTaking",183,19.311876,59.6421,109.98992,-0.477418532260066,4.8617066,-1.53278202523356,-0.259633911367529,-0.0770788403756533,1.30221269615987
"Study2","G5","T2","TurnTaking",184,19.313543,59.6421,111.94,-0.41286625,4.8052457,1.79282754006682,0.879243790753005,0.365376269161515,0.368030255576937
"Study2","G5","T2","TurnTaking",185,19.315209,59.6421,111.94,-0.148321508,4.7899163,-0.225696282030012,0.166785660346691,-1.30170122160311,0.00403359362601636
"Study2","G5","T2","TurnTaking",186,19.316876,60.025396,111.94,0.10624697184,4.9503937,-1.39664745896247,1.2592957277693,0.365376269161515,0.674327413844795
"Study2","G5","T2","TurnTaking",187,19.318542,60.241,111.94,0.34328306,5.2395438,-1.35122118127705,0.784959138778709,0.0654450222627474,-0.363069045748838
"Study2","G5","T2","TurnTaking",188,19.320208,60.241,112.30179,0.53837279,5.5120765,1.48719124657347,1.02713348990259,0.365376269161515,0.123135881766833
"Study2","G5","T2","TurnTaking",189,19.321875,60.241,114.723,0.69190065,5.6705756,0.534891379945178,-1.29937520822693,-0.0818322410489219,-0.855844310122828
"Study2","G5","T2","TurnTaking",190,19.32354,60.241,114.723,0.8494141,5.7230862,-0.757284680515274,1.23150592669822,0.32223523710967,0.493941801916376
"Study2","G5","T2","TurnTaking",191,19.325208,60.241,114.723,0.99791559,5.6907963,0.710184937859071,0.198771347260626,-0.316155710112774,-0.688838293251351
"Study2","G5","T2","TurnTaking",192,19.326875,60.241,114.723,1.0725362,5.6276824,0.817801597035255,-0.477450622410421,-0.16121900595539,1.16089072337092
"Study2","G5","T2","TurnTaking",193,19.328542,60.241,114.723,1.02598891,5.5650607,0.400717166110873,-0.259633911367529,-0.251107304785761,0.268997360021534
"Study2","G5","T2","TurnTaking",194,19.330208,60.241,113.48076,0.89971621,5.490558,0.418349825468884,-0.186166387676887,-0.643507990858393,2.24595199035491
"Study2","G5","T2","TurnTaking",195,19.331877,60.241,112.782,0.73337404,5.360849,1.12822912603613,1.44165721378914,0.10120565841904,-0.473570165638763
"Study2","G5","T2","TurnTaking",196,19.333543,62.49444,112.782,0.5550201,5.2383998,-0.534809353106224,-1.34269928765868,0.365376269161515,-0.538915152211507
"Study2","G5","T2","TurnTaking",197,19.335208,63.762,112.782,0.38107604,5.1745757,0.434047344858385,-0.280663594405971,-0.420346842359122,-0.855844310122828
"Study2","G5","T2","TurnTaking",198,19.336876,63.762,112.782,0.190591395,5.1615499,-1.08646279336761,0.234830183989358,-0.873262795299059,0.392528128451364
"Study2","G5","T2","TurnTaking",199,19.338541,63.762,112.68236,0.02355957867,5.1670473,1.69457231557201,-0.467174222685663,3.13953815842254,-0.159149681800619
"Study2","G5","T2","TurnTaking",200,19.340208,63.762,112.57,-0.100714107,5.2010282,-0.455173768989494,1.12118570835068,-0.797471278136498,0.806092533021645
"Study2","G5","T2","TurnTaking",201,19.341874,63.762,112.57,-0.21424566,5.2497562,-1.12300013656423,-1.03937675212272,0.365376269161515,0.293606258072695
"Study2","G5","T2","TurnTaking",202,19.343541,63.762,112.57,-0.34463808,5.2725892,1.96939027149229,0.145637686402703,-0.476492391118713,-2.19348127200765
"Study2","G5","T2","TurnTaking",203,19.345208,63.762,112.57,-0.48015742,5.2635313,-0.0353552485333702,-0.259633911367529,-0.519564311718643,-1.33297619974051
"Study2","G5","T2","TurnTaking",204,19.346876,63.762,112.79152,-0.58760985,5.2558414,0.506729845983144,0.661693833336506,-0.375136246717857,-0.731007909814751
"Study2","G5","T2","TurnTaking",205,19.348542,63.762,113.422,-0.64139715,5.2592327,0.159562197650101,1.16207453809268,-0.281153060180434,-0.2278395671376
"Study2","G5","T2","TurnTaking",206,19.350208,62.541968,113.422,-0.64732982,5.2523404,-0.720634539792092,0.774408881931119,-0.460605090811646,0.468616139844306
"Study2","G5","T2","TurnTaking",207,19.351877,61.8557,113.422,-0.6253204,5.205307,-1.57615947612219,0.0120908047522222,-0.251107304785761,-1.42501467305856
"Study2","G5","T2","TurnTaking",208,19.353542,61.8557,113.422,-0.62593074,5.0793517,0.00682052829443569,-0.259633911367529,-0.921073906106866,-1.23486912437878
"Study2","G5","T2","TurnTaking",209,19.355207,61.8557,113.422,-0.64875798,4.8404545,-1.49934265121051,-1.03748312296471,0.190383433979863,1.07738771493518
"Study2","G5","T2","TurnTaking",210,19.356875,61.8557,113.422,-0.67910466,4.5550322,-1.21035833353833,-1.70291379683222,-0.519564311718643,-0.517173310243976
"Study2","G5","T2","TurnTaking",211,19.358541,61.8557,113.422,-0.70912171,4.3141265,-0.0353552485333702,0.247117173018592,0.365376269161515,-1.48086253635427
"Study2","G5","T2","TurnTaking",212,19.360207,61.8557,113.422,0.417882301599562,4.1392666,-0.683318324226604,1.05115976278205,-0.334458221117684,-1.716773467769
"Study2","G5","T2","TurnTaking",213,19.361874,61.8557,113.422,0.704790814499452,4.0254332,-1.55920119381592,-1.96823414622078,-0.546500248867164,-0.582159914806267
"Study2","G5","T2","TurnTaking",214,19.363542,61.8557,113.422,0.704790814499452,3.9586575,-0.0353552485333702,-2.20176403894965,-0.436539667672095,-0.688838293251351
"Study2","G5","T2","TurnTaking",215,19.365208,61.8557,113.15664,-0.018008409040263,3.9450164,-0.554870185792796,0.1019296657274,-0.647145869998473,-0.937674869176447
"Study2","G5","T2","TurnTaking",216,19.366876,60.74498,112.994,-0.49323426,3.9423941,-0.832619706176525,-2.27423114500823,-0.500095974133059,-2.57115618069089
"Study2","G5","T2","TurnTaking",217,19.368542,60.1202,112.994,-0.205517619,3.8694366,-0.454331691384313,0.186914021253107,-0.30355273256686,0.195648508548654
"Study2","G5","T2","TurnTaking",218,19.370209,60.1202,112.994,0.055401625,3.7093594,1.91667782765192,0.889886534239296,0.365376269161515,0.468616139844306
"Study2","G5","T2","TurnTaking",219,19.371876,60.1202,112.994,0.28435362,3.5929263,-0.593900090173698,0.161853619106126,-0.472534776507337,0.368030255576937
"Study2","G5","T2","TurnTaking",220,19.37354,60.1202,113.1438,0.47646793,3.7298375,-0.314058728827757,1.08599497694217,-0.370979685591008,0.368030255576937
"Study2","G5","T2","TurnTaking",221,19.375208,60.1202,113.422,0.63550726,4.149146,-0.313095066483634,0.833025939996981,-0.206628548112129,0.480168236916995
"Study2","G5","T2","TurnTaking",222,19.376875,60.1202,113.422,0.78789676,4.7060759,-0.454799999205253,-0.259633911367529,-0.955363759095196,0.753051995474481
"Study2","G5","T2","TurnTaking",223,19.378541,60.1202,113.422,0.93664546,5.224133,-0.951116114398298,-1.57285237499253,-0.0960498116725541,0.0192098771620347
"Study2","G5","T2","TurnTaking",224,19.380207,60.1202,113.422,1.0726843,5.5682403,-0.0353552485333702,-0.98771279435425,2.48328238252922,0.0991242870664266
"Study2","G5","T2","TurnTaking",225,19.381876,60.1202,113.422,1.1862551,5.7317377,-0.510209366669429,-0.259633911367529,-0.0386395314931695,-1.57275168383463
"Study2","G5","T2","TurnTaking",226,19.383543,63.337096,115.24759,1.2547147,5.7586154,1.19967299738834,-0.259633911367529,0.365376269161515,-0.709982831868127
"Study2","G5","T2","TurnTaking",227,19.385208,65.1466,115.385,1.2575589,5.7048121,-0.0353552485333702,-0.259633911367529,-0.519564311718643,1.50493745340658
"Study2","G5","T2","TurnTaking",228,19.386876,65.1466,115.385,1.2008268,5.615936,0.638432973139246,-0.657420233583299,0.365376269161515,-0.738742988207046
"Study2","G5","T2","TurnTaking",229,19.388543,65.1466,115.385,1.0872407,5.5443331,0.343235127880678,0.382410087668707,-0.444597001548756,-1.8917714034736
"Study2","G5","T2","TurnTaking",230,19.390209,65.1466,115.385,0.92403272,5.504294,-0.599422906639769,0.0293918908368087,-0.661633439464533,-2.09474702812762
"Study2","G5","T2","TurnTaking",231,19.391874,65.1466,112.30772,0.73405458,5.4821269,-0.658056483000336,-0.0742781557245057,-0.817543560501196,1.0538742712293
"Study2","G5","T2","TurnTaking",232,19.393541,65.1466,111.111,0.55238952,5.4690975,0.441187556207063,0.643678844278553,-0.72901236111566,0.00403359362601636
"Study2","G5","T2","TurnTaking",233,19.395208,65.1466,111.111,0.40644833,5.4347693,0.508963375344028,-0.259633911367529,0.0654450222627474,0.471554872330028
"Study2","G5","T2","TurnTaking",234,19.396875,65.1466,111.111,0.28371887,5.3770877,-0.824126908873403,-0.383052361378998,0.461568850267805,-2.2743919839011
"Study2","G5","T2","TurnTaking",235,19.39854,65.1466,111.111,0.158853104,5.3116084,0.144170971465815,0.536579490508519,-0.427659547849298,-1.55120838550089
"Study2","G5","T2","TurnTaking",236,19.400209,66.4058,110.90079,0.02794189652,5.2563363,0.95022110029277,0.16170280677704,-0.472534776507337,-0.159149681800619
"Study2","G5","T2","TurnTaking",237,19.401877,67.1141,108.108,-0.082601927,5.2147619,1.78642079267663,1.35122066660371,-0.686729121344927,0.519506385328747
"Study2","G5","T2","TurnTaking",238,19.403542,67.1141,108.108,-0.17086483,5.1844752,-2.01003259554373,1.29624796456625,-0.277361139595516,0.171397992507946
"Study2","G5","T2","TurnTaking",239,19.405208,67.1141,108.108,-0.2665039,5.1506747,0.636816958502237,-1.6242823346112,-0.0386395314931695,1.10510259041027
"Study2","G5","T2","TurnTaking",240,19.406876,67.1141,108.108,-0.36366269,5.1113956,-0.656201282851403,0.698992981952119,0.365376269161515,0.00403359362601636
"Study2","G5","T2","TurnTaking",241,19.408542,67.1141,108.108,-0.44023742,5.0783391,-0.681017362552981,1.4636195743102,0.91726294919167,-0.957983183102163
"Study2","G5","T2","TurnTaking",242,19.410207,67.1141,108.108,-0.48629456,5.0712342,0.407038195183565,1.62303559465511,-0.504003852115567,0.147266937137389
"Study2","G5","T2","TurnTaking",243,19.411874,67.1141,98.165546,-0.5039642,5.0891337,-0.93851223473279,1.54538619450557,-0.617850995595057,0.268997360021534
"Study2","G5","T2","TurnTaking",244,19.413541,67.1141,94.4882,-0.50156856,5.1117581,-1.03407489654147,1.1178354146331,-0.58437113913401,0.480168236916995
"Study2","G5","T2","TurnTaking",245,19.415208,67.1141,94.4882,-0.53985295,5.1141763,0.0986187030702151,0.148988327814406,0.365376269161515,1.13293692655552
"Study2","G5","T2","TurnTaking",246,19.416874,64.582132,94.4882,-0.5798157,5.0802639,-0.0353552485333702,-0.589837186975283,-0.95292154851311,0.368030255576937
"Study2","G5","T2","TurnTaking",247,19.418542,63.1579,94.4882,-0.49681091,4.996112,-0.0353552485333702,1.62879245329666,-0.549097353522011,0.632984465118843
"Study2","G5","T2","TurnTaking",248,19.420209,63.1579,94.8560100418998,-0.30185238,4.8606445,-0.0353552485333702,1.20077202557747,-0.12111206217742,0.480168236916995
"Study2","G5","T2","TurnTaking",249,19.421876,63.1579,112.878702094991,-0.0284515651,4.6822972,-1.65722746985769,0.640816017731884,-0.614163379826108,-1.1777908161805
"Study2","G5","T2","TurnTaking",250,19.423542,63.1579,112.878702094991,0.24643857,4.4343444,0.799443334335041,0.934844602237133,0.0103368374766938,-0.2278395671376
"Study2","G5","T2","TurnTaking",251,19.425208,63.1579,112.878702094991,0.46031494,4.1183535,-1.08038374995271,1.82220800495912,-0.0675294076329438,0.684268930814783
"Study2","G5","T2","TurnTaking",252,19.426876,63.1579,112.878702094991,0.55735778,3.7785707,1.54328489707993,0.14767569554839,0.653708552818661,-1.23486912437878
"Study2","G5","T2","TurnTaking",253,19.42854,63.1579,112.878702094991,0.49954528,3.4494751,0.858477151720342,-0.593713628835773,-0.281709542005143,-0.206360538644401
"Study2","G5","T2","TurnTaking",254,19.430207,63.1579,112.878702094991,0.28505251,3.1639008,1.10727759660423,-1.46960886220576,0.00876192837927659,0.763157173562577
"Study2","G5","T2","TurnTaking",255,19.431875,63.1579,112.878702094991,-0.0669250303,2.9089964,-0.940880858903851,0.424974976966593,0.0756055050172672,0.171397992507946
"Study2","G5","T2","TurnTaking",256,19.433541,61.761228,112.878702094991,-0.4500183,2.6580354,-0.314887231437814,-1.11553584830558,-0.5349968771332,0.443290477772236
"Study2","G5","T2","TurnTaking",257,19.435207,60.9756,112.878702094991,-0.00050820089526851,2.4157653,1.91514163988842,0.816404335166845,0.365376269161515,-0.250537094466341
"Study2","G5","T2","TurnTaking",258,19.436876,60.9756,112.878702094991,0.704790814499452,2.2236453,-0.0230071149877032,0.70051822917891,-0.636210916880147,0.71392862599994
"Study2","G5","T2","TurnTaking",259,19.438543,60.9756,112.878702094991,0.704790814499452,2.1818971,-0.359602099699379,0.508619927778237,-0.606759727357431,0.700489300607922
"Study2","G5","T2","TurnTaking",260,19.440209,60.9756,112.878702094991,0.704790814499452,2.3268706,1.30677395430408,-1.4718538362826,-0.0191782991402813,-1.0782084015424
"Study2","G5","T2","TurnTaking",261,19.441876,60.9756,112.878702094991,0.704790814499452,2.6291965,1.44616466022097,-0.259633911367529,0.0654450222627474,0.486850616536197
"Study2","G5","T2","TurnTaking",262,19.443542,60.9756,112.878702094991,0.704790814499452,3.0271729,-0.349605414267892,1.16586231794991,-0.661633439464533,0.480168236916995
"Study2","G5","T2","TurnTaking",263,19.445208,60.9756,112.878702094991,0.704790814499452,3.4580291,-0.616579236320563,-1.81562406463254,-0.0531271009592294,-1.9261282922091
"Study2","G5","T2","TurnTaking",264,19.446875,60.9756,112.878702094991,0.704790814499452,3.8676058,-0.890748896215522,-2.00889958248397,-0.358453160348897,-1.05712837168751
"Study2","G5","T2","TurnTaking",265,19.44854,60.9756,112.878702094991,0.704790814499452,4.2082794,0.750521855437517,-0.478859565950575,0.365376269161515,0.532857309824854
"Study2","G5","T2","TurnTaking",266,19.450208,62.329776,112.878702094991,0.704790814499452,4.4393615,-0.249476737157877,-1.27975091688615,-0.408111631657525,0.753051995474481
"Study2","G5","T2","TurnTaking",267,19.451875,63.0915,112.878702094991,0.704790814499452,4.5152105,1.8471416857776,-0.275185646663041,-0.763550897248332,-1.49935504809369
"Study2","G5","T2","TurnTaking",268,19.453542,63.0915,112.878702094991,0.704790814499452,4.4124998,0.919866820976944,1.37796434295977,-0.420346842359122,0.152042974730037
"Study2","G5","T2","TurnTaking",269,19.455208,63.0915,112.878702094991,0.704790814499452,4.1836577,-0.739394105907962,1.3267596022141,-0.16121900595539,-0.318271294442112
"Study2","G5","T2","TurnTaking",270,19.456877,63.0915,112.878702094991,0.704790814499452,3.9073853,-1.47805714738769,0.509176759928168,-2.20059131513951,-0.835177614186658
"Study2","G5","T2","TurnTaking",271,19.458543,63.0915,112.878702094991,0.704790814499452,3.6268619,-0.0353552485333702,-0.838361389080212,-0.345855582779832,-0.0430339104135848
"Study2","G5","T2","TurnTaking",272,19.460208,63.0915,121.111289340794,0.704790814499452,3.335846,0.099267100907999,1.32632941765119,-0.303302344166671,0.343182436185473
"Study2","G5","T2","TurnTaking",273,19.461876,63.0915,135.747,0.704790814499452,3.0102388,-1.10187654588443,-2.15164679852053,-0.500095974133059,0.62224256165884
"Study2","G5","T2","TurnTaking",274,19.463541,63.0915,135.747,0.704790814499452,2.6786192,-0.285316126052671,-0.30031150223008,-0.436539667672095,-0.0195001583937842
"Study2","G5","T2","TurnTaking",275,19.465208,63.0915,129.572559565648,0.704790814499452,2.3849302,-0.594780169774572,0.990145527533741,-0.686729121344927,-1.57275168383463
"Study2","G5","T2","TurnTaking",276,19.466874,63.651116,112.878702094991,0.704790814499452,2.1031954,-0.691265996942895,1.32089382838619,-0.917926288022773,0.545070968741119
"Study2","G5","T2","TurnTaking",277,19.468541,63.9659,112.878702094991,0.704790814499452,1.7887084,-1.43890353114785,1.22693270580029,0.365376269161515,-2.73556990102008
"Study2","G5","T2","TurnTaking",278,19.470208,63.9659,112.878702094991,-0.198924033230055,1.5830956,-0.630389919920318,-1.84005574886812,0.91726294919167,-0.855844310122828
"Study2","G5","T2","TurnTaking",279,19.471876,63.9659,112.878702094991,0.59888307,1.6483096,-0.656250678274696,0.228436523547876,-0.636210916880147,-1.69897382791646
