"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G10","T2","TurnTaking",170,21.268341,109.823,94.9367,4.5904182,2.6628789,-1.93749071301251,0.160683927860212,0.760235174733607,0.290964834245952
"Study2","G10","T2","TurnTaking",171,21.270008,109.823,94.9367,4.6378445,2.6005858,0.312938447389461,0.704734386049818,0.717785941828057,-0.107102617699662
"Study2","G10","T2","TurnTaking",172,21.271675,109.823,94.9367,4.7615324,2.5233854,0.0272882301280182,-0.20417865821861,-1.53708265767971,0.182917712764645
"Study2","G10","T2","TurnTaking",173,21.27334,109.823,95.000498,4.8932248,2.4240174,-1.46175603867382,1.32710509688716,-0.0610275353574357,0.236763647894595
"Study2","G10","T2","TurnTaking",174,21.275008,109.823,96,4.9788084,2.3217437,0.149822184273699,0.542866254449956,-0.145204075438848,-0.801280421047933
"Study2","G10","T2","TurnTaking",175,21.276676,109.823,96,5.0144116,2.2236052,0.575340886138863,0.714834207086938,-0.738915795532796,-1.3285409005108
"Study2","G10","T2","TurnTaking",176,21.278342,109.823,96,5.0046752,2.1012484,0.801974471279074,-1.91185268526004,1.12769537114389,-0.0861122067309836
"Study2","G10","T2","TurnTaking",177,21.280008,109.823,96,4.976917,1.9717533,-0.644584183665589,0.691419289605976,-1.80909849721964,0.102800103975625
"Study2","G10","T2","TurnTaking",178,21.281676,109.823,96,4.9468936,1.8677367,-0.899601623101067,0.708541256602812,0.96381823050512,-0.895624995417941
"Study2","G10","T2","TurnTaking",179,21.283343,111.75636,96,4.9143645,1.7990393,0.275015505976451,0.838586184767428,1.23598423059682,0.290964834245952
"Study2","G10","T2","TurnTaking",180,21.285008,113.541,98.242665,4.897238,1.7693002,0.683455554069341,0.607135421431591,-1.49910358889238,0.704622739793749
"Study2","G10","T2","TurnTaking",181,21.286674,113.541,98.3607,4.8762874,1.8174222,0.412230847211315,1.586940672984,-0.66268043847793,-0.0861122067309836
"Study2","G10","T2","TurnTaking",182,21.288341,113.541,98.3607,4.8401979,2.0300692,2.00729811421976,-1.17901164207151,-0.491439655396358,0.372926366041306
"Study2","G10","T2","TurnTaking",183,21.290008,113.541,98.3607,4.8283709,2.3976474,-0.325765184277302,-1.10597962026192,0.355523610671513,0.318200761220257
"Study2","G10","T2","TurnTaking",184,21.291674,113.541,98.3607,4.8472048,2.9807189,-1.27829627572724,-1.06446756354428,0.88729410315838,0.263813490895785
"Study2","G10","T2","TurnTaking",185,21.29334,113.541,100.523897,4.883865,3.6568793,0.0272882301280182,0.553834812362463,-0.570851485661844,1.05903489164626
"Study2","G10","T2","TurnTaking",186,21.295009,113.541,105.82,4.9408296,4.17399527942964,-0.917933154092248,-0.538556624630084,-1.83537659378022,0.970222086295254
"Study2","G10","T2","TurnTaking",187,21.296676,113.541,105.82,5.0163512,2.50730948574111,-0.296460150126612,-1.3398989938946,0.905342246400536,1.36184426608111
"Study2","G10","T2","TurnTaking",188,21.298342,113.541,105.82,5.0952365,2.50730948574111,-0.00329932927893976,-0.952622112165342,-0.990867875193284,0.737617119899769
"Study2","G10","T2","TurnTaking",189,21.300008,116.17168,105.82,5.1699524,2.50730948574111,-1.10885960882304,0.580956958778638,-0.569118863910597,-1.69580299654324
"Study2","G10","T2","TurnTaking",190,21.301677,118.6,105.82,5.2324065,3.08620474001878,0.495762824456029,-1.22270589335349,-1.67352084518457,-1.3727104690387
"Study2","G10","T2","TurnTaking",191,21.303341,118.6,97.7435582728072,5.2793579,4.3016113,0.835949461977239,0.152032145398403,-2.08862813975415,0.483477162797268
"Study2","G10","T2","TurnTaking",192,21.305007,118.6,95.9706808204966,5.3022732,4.1607727,0.0272882301280182,0.111501084132032,-0.262452012111027,-1.19447585624286
"Study2","G10","T2","TurnTaking",193,21.306675,118.6,95.9706808204966,5.3074914,4.0849277,1.80070978655852,-0.537622107033,0.441865927941985,0.65201849226623
"Study2","G10","T2","TurnTaking",194,21.308341,118.6,95.9706808204966,5.2831724,4.0538361,0.0777372671749823,1.32252438623762,0.0689190959860844,-0.0861122067309836
"Study2","G10","T2","TurnTaking",195,21.310007,118.6,95.9706808204966,5.2430479,4.0611973,0.035854964035407,1.40079945507816,0.688475757202797,-1.17190894532129
"Study2","G10","T2","TurnTaking",196,21.311674,118.6,95.9706808204966,5.1964751,4.0703514,-1.72978269235807,-1.36416226701095,-1.12182520255836,-0.286402984159716
"Study2","G10","T2","TurnTaking",197,21.313343,118.6,95.9706808204966,5.1493466,4.0176389,0.217989493575108,-1.31585862037128,0.134903107679404,0.539319271457013
"Study2","G10","T2","TurnTaking",198,21.315009,118.6,95.9706808204966,5.1087646,3.8445163,0.313294263482264,-0.603075219167922,1.70971189441692,0.0762577627192952
"Study2","G10","T2","TurnTaking",199,21.316676,121.2624,95.9706808204966,5.0792174,3.6052949,-1.50833112038431,-0.740558868583916,0.886237203890119,-2.20033456775156
"Study2","G10","T2","TurnTaking",200,21.318342,123.72,95.9706808204966,5.0618694,3.4091068,0.0272882301280182,-0.193032276683025,-0.660947816726683,-0.511192423684313
"Study2","G10","T2","TurnTaking",201,21.320009,123.72,95.9706808204966,5.0658031,3.2816285,-2.15253485970137,-0.754113040208087,-0.30070687761326,-1.17190894532129
"Study2","G10","T2","TurnTaking",202,21.321676,123.72,105.914044890255,5.07622,3.2091736,-1.4471424227748,0.0514913652597179,0.512037108867484,1.02926145594763
"Study2","G10","T2","TurnTaking",203,21.32334,123.72,107.143,5.080479,3.165411,0.0272882301280182,0.672117392627018,-1.55931219474821,-0.96562640275936
"Study2","G10","T2","TurnTaking",204,21.325008,123.72,107.143,5.0805462,3.1665256,-0.193608033329657,0.0514913652597179,-1.02032244496448,1.83635839752789
"Study2","G10","T2","TurnTaking",205,21.326675,123.72,107.143,5.0806219,3.2352326,-1.33698233099305,-1.68161575956282,-0.383583951381237,-1.4384657784481
"Study2","G10","T2","TurnTaking",206,21.328341,123.72,107.143,5.0821959,3.3013706,0.512021182090154,1.83874323675196,0.942016073468596,-0.0861122067309836
"Study2","G10","T2","TurnTaking",207,21.330007,123.72,106.75105,5.0945099,3.3257321,0.65223943479629,1.00230361734495,-1.36179331510606,-0.0861122067309836
"Study2","G10","T2","TurnTaking",208,21.331677,123.72,104.53,5.1099616,3.3110167,2.34849955376075,-1.098974296913,-1.02704501735932,-0.0861122067309836
"Study2","G10","T2","TurnTaking",209,21.333343,124.11832,104.53,5.1294248,3.2676546,0.000294620731327083,-1.58371747109343,-1.74123747862914,1.23936717832087
"Study2","G10","T2","TurnTaking",210,21.335008,124.486,104.53,5.1461918,3.2091827,0.719227001090289,0.69974809950798,-0.99115664548516,1.54860490819065
"Study2","G10","T2","TurnTaking",211,21.336676,124.486,104.53,5.1633086,3.1726047,-0.016453113700992,0.586290157749488,0.270191989422601,-1.69580299654324
"Study2","G10","T2","TurnTaking",212,21.338343,124.486,104.53,5.1877965,3.1377506,0.118798236811706,-0.668986423935248,-1.11937065507743,-0.0861122067309836
"Study2","G10","T2","TurnTaking",213,21.340008,124.486,104.335276,5.2149839,3.1023008,-0.173506758156769,0.491936231618619,0.0871116243741758,0.0234606645287271
"Study2","G10","T2","TurnTaking",214,21.341674,124.486,98.0392,5.233338,3.0750918,1.62547304311171,0.0514913652597179,1.12769537114389,-1.350651059862
"Study2","G10","T2","TurnTaking",215,21.343341,124.486,98.0392,5.2420982,3.0264648,0.0674725434481527,0.771750491267146,-0.38300641079749,-0.942365906119813
"Study2","G10","T2","TurnTaking",216,21.345008,124.486,98.0392,5.2492825,2.9167849,0.0272882301280182,0.0514913652597179,-0.808440131004496,-0.184428966891935
"Study2","G10","T2","TurnTaking",217,21.346675,124.486,98.0392,5.2557338,2.7772311,0.237940610207374,-1.05009296613213,-1.15012469116207,-1.77960845134493
"Study2","G10","T2","TurnTaking",218,21.348341,124.486,98.0392,5.2613574,2.6432466,-1.01366894903311,-0.449685899082983,0.235972709835475,0.539319271457013
"Study2","G10","T2","TurnTaking",219,21.350008,119.60996,98.0392,5.2612389,2.5034816,0.0272882301280182,-0.612579886429563,-1.23603385299473,0.372926366041306
"Study2","G10","T2","TurnTaking",220,21.351677,115.109,96.078422,5.2547759,2.4560702,0.137420229919462,-1.48510164804536,-0.675819486758219,0.372926366041306
"Study2","G10","T2","TurnTaking",221,21.353342,115.109,95.3895,5.2489289,2.6262482,0.164298349349696,0.0514913652597179,-0.463140166792659,-0.0861122067309836
"Study2","G10","T2","TurnTaking",222,21.355008,115.109,95.3895,5.2559108,2.9518336,-1.25928578953857,-0.712863890702739,-0.738915795532796,0.318200761220257
"Study2","G10","T2","TurnTaking",223,21.356676,115.109,95.3895,5.2778801,3.3028842,1.47311182903792,-1.53542291513382,-1.04486791977381,0.882255117185687
"Study2","G10","T2","TurnTaking",224,21.358341,115.109,95.3895,5.3124392,3.5806154,0.0557282783150171,-0.522552175041345,0.88729410315838,-0.00282792585516992
"Study2","G10","T2","TurnTaking",225,21.360007,115.109,95.3895,5.3527345,3.7275549,-0.102111429243744,0.0298334554479374,0.942160458614532,1.32058099087879
"Study2","G10","T2","TurnTaking",226,21.361674,115.109,99.224625,5.3954989,3.7440916,-0.634983632689252,0.755618146701469,1.28002170010768,-0.753676757379794
"Study2","G10","T2","TurnTaking",227,21.363341,115.109,100.503,5.4437687,3.6828096,-0.351069102772167,-0.487501726264773,0.706379515299014,-0.0811523618123395
"Study2","G10","T2","TurnTaking",228,21.365008,115.109,100.503,5.4978797,3.5919407,0.711338879895865,-1.45181362286857,1.1281285265817,-1.90354037744044
"Study2","G10","T2","TurnTaking",229,21.366675,113.9,100.503,5.5588778,3.491626,-0.353134236552782,1.12860271083932,-1.52465975972327,0.911521051139446
"Study2","G10","T2","TurnTaking",230,21.368342,112.784,100.503,5.6217222,3.3830876,0.244509722183134,-0.184445735756668,-1.0343278041204,-0.535772424860504
"Study2","G10","T2","TurnTaking",231,21.370009,112.784,100.503,5.6750249,3.2672941,0.779125735692795,0.765583279014985,0.670571999106577,0.263813490895785
"Study2","G10","T2","TurnTaking",232,21.371676,112.784,101.06491,5.7107608,3.1716067,-2.14320894780328,1.01219628302735,1.4921234794895,-0.412060416187765
"Study2","G10","T2","TurnTaking",233,21.373342,112.784,101.18,5.7244442,3.1446206,-0.221608322026339,-1.54241223543504,-0.319043791147291,2.03860122620072
"Study2","G10","T2","TurnTaking",234,21.375008,112.784,101.18,5.708948,3.1471552,-0.117646224998187,0.0514913652597179,0.222400506117373,0.182917712764645
"Study2","G10","T2","TurnTaking",235,21.376675,112.784,101.18,5.6667544,3.1402529,0.91863987710741,-0.3195482308845,-0.584856844817756,-0.235568226049285
"Study2","G10","T2","TurnTaking",236,21.378341,112.784,101.18,5.6151646,3.116983,0.0272882301280182,0.0514913652597179,1.03442256686843,-0.0811523618123395
"Study2","G10","T2","TurnTaking",237,21.380007,112.784,101.18,5.5683503,3.0674472,-0.231430869048917,-1.61681733814838,-0.262452012111027,0.85769541607929
"Study2","G10","T2","TurnTaking",238,21.381675,112.784,99.615008,5.5258851,2.9929081,-0.126487684353796,-0.765301801782405,-0.490573344520735,0.737617119899769
"Study2","G10","T2","TurnTaking",239,21.383342,113.29516,99.1736,5.4827792,2.9133084,-0.500898020760488,-1.84832786488743,0.355523610671513,0.795133984317562
"Study2","G10","T2","TurnTaking",240,21.385008,113.767,99.1736,5.435382,2.8223444,-0.883925486405969,1.74819639684859,0.188614381968059,0.737617119899769
"Study2","G10","T2","TurnTaking",241,21.386676,113.767,99.1736,5.4082246,2.7132965,0.0272882301280182,-1.23524294404808,0.426994257910447,-1.50364591921333
"Study2","G10","T2","TurnTaking",242,21.388343,113.767,99.1736,5.4189789,2.5948669,0.0272882301280182,0.660823381897987,0.0325686916449233,1.54860490819065
"Study2","G10","T2","TurnTaking",243,21.390009,113.767,99.1736,5.4619717,2.4730041,0.331602194426475,-0.705321537855376,0.253298927347943,-0.96562640275936
"Study2","G10","T2","TurnTaking",244,21.391676,113.767,100.10192,5.5176911,2.3593839,-1.43467718917374,0.219253141388228,0.0300506146997767,0.345521271818709
"Study2","G10","T2","TurnTaking",245,21.393341,113.767,100.334,5.5773808,2.2869876,-0.508029125063586,0.0514913652597179,1.37039525065272,0.290964834245952
"Study2","G10","T2","TurnTaking",246,21.395008,113.767,100.334,5.6406956,2.2600648,0.457519337350086,-0.542456019542449,1.07441725229305,0.43194374395141
"Study2","G10","T2","TurnTaking",247,21.396675,113.767,100.334,5.7305976,2.2255134,0.112640958622661,1.19215745604844,-0.584856844817756,-0.560284759137382
"Study2","G10","T2","TurnTaking",248,21.39834,113.767,100.334,5.8308504,2.1126805,-0.577106462549872,0.721004654456559,-0.38300641079749,-1.80041602288431
"Study2","G10","T2","TurnTaking",249,21.400008,117.017,100.334,5.9229124,1.9283907,-0.588020057897837,-1.17826799640459,-0.602327447476161,0.461940480417771
"Study2","G10","T2","TurnTaking",250,21.401676,120.017,102.06452,6.0100094,1.7097011,0.412618302927534,-1.57589783632853,0.134903107679404,0.263813490895785
"Study2","G10","T2","TurnTaking",251,21.403342,120.017,102.215,6.0795801,1.3880036,0.0272882301280182,0.980310102638872,-1.55931219474821,-1.77920803246823
"Study2","G10","T2","TurnTaking",252,21.405008,120.017,102.215,6.1218814,0.9909331,1.14929221310338,0.417106994222486,0.326646581484064,-0.657572843627594
"Study2","G10","T2","TurnTaking",253,21.406676,120.017,102.215,6.134847,0.66687622,-0.289486206575874,-0.984234493779413,0.961652453316061,-0.0861122067309836
"Study2","G10","T2","TurnTaking",254,21.408343,120.017,102.215,6.1222716,2.15489819830771,0.468901302861029,-1.06838033027548,0.426994257910447,-1.6491970813055
"Study2","G10","T2","TurnTaking",255,21.410008,120.017,102.215,6.1069061,1.01490157686304,0.784385472044019,0.887587646243324,1.27915538923206,-0.0861122067309836
"Study2","G10","T2","TurnTaking",256,21.411674,120.017,99.62543,6.1024657,0.79013972,0.201289477919084,0.134498240111598,0.134903107679404,0.725281444154636
"Study2","G10","T2","TurnTaking",257,21.413341,120.017,99.3377,6.106449,1.09336876,0.0272882301280182,1.82462162552522,0.850909046382196,-0.824963835808201
"Study2","G10","T2","TurnTaking",258,21.415008,120.017,99.3377,6.1255763,1.3526211,-0.580224780844247,0.252964467210659,-2.39053747990892,0.259334862083155
"Study2","G10","T2","TurnTaking",259,21.416674,122.0736,99.3377,6.1396236,1.515271,0.355305199844896,-1.47695285795597,0.151796169754062,-1.84184508198995
"Study2","G10","T2","TurnTaking",260,21.41834,123.972,99.3377,6.1343316,1.6125918,-0.174909793916299,0.659941596715508,1.14675421040761,1.1486935332387
"Study2","G10","T2","TurnTaking",261,21.420009,123.972,99.363003,6.1114354,1.6786894,0.0969845318569021,1.72151692233826,-0.799268786534562,-1.61101637170148
"Study2","G10","T2","TurnTaking",262,21.421676,123.972,101.868,6.0813326,1.7602537,-1.3737535382456,0.446373376491467,0.564304531696767,-0.0861122067309836
"Study2","G10","T2","TurnTaking",263,21.423342,123.972,101.868,6.0551698,1.8838534,0.634892103566183,0.0514913652597179,1.07181831966618,2.09992097036002
"Study2","G10","T2","TurnTaking",264,21.425008,123.972,101.868,6.0353185,1.9667357,0.613846567173251,-1.85195444234436,-0.888498806723778,-0.0811523618123395
"Study2","G10","T2","TurnTaking",265,21.426677,123.972,101.868,6.0221001,1.9807617,-0.76663351229759,-0.0164375668913136,0.529363326379953,0.61153101806456
"Study2","G10","T2","TurnTaking",266,21.428341,123.972,101.868,6.0149209,1.9263398,-0.900480789686057,0.290086361697176,-0.490573344520735,0.623767561802196
"Study2","G10","T2","TurnTaking",267,21.430007,123.972,101.9988,6.014348,1.7840576,0.0782746220906448,0.482983798907483,-1.0343278041204,0.795133984317562
"Study2","G10","T2","TurnTaking",268,21.431675,123.972,102.74,6.0114195,1.5571561,1.77634753587195,-1.13342504702522,1.07282901568774,-1.86246656955621
"Study2","G10","T2","TurnTaking",269,21.433341,125.05256,102.74,6.0064448,1.2979519,-1.57352871388492,0.0514913652597179,0.529363326379953,0.290964834245952
"Study2","G10","T2","TurnTaking",270,21.435007,126.05,102.74,6.0046555,1.07414811,0.0272882301280182,-1.24298080582731,-0.485410131702019,-0.511192423684313
"Study2","G10","T2","TurnTaking",271,21.436674,126.05,102.74,6.0027371,0.9450622,0.0272882301280182,0.0514913652597179,1.76919857454306,0.131891457329152
"Study2","G10","T2","TurnTaking",272,21.438343,126.05,102.74,6.0088219,0.91742859,0.638183661765803,0.0514913652597179,1.20349757276094,0.615532838490052
"Study2","G10","T2","TurnTaking",273,21.440009,126.05,102.374978,6.037531,0.97956869,-0.155534674034851,1.77481009063723,-1.03476095955821,-0.261027896916571
"Study2","G10","T2","TurnTaking",274,21.441676,126.05,98.6842,6.1046267,1.109854,0.0568029881463466,0.309875467365682,-0.689680460768194,0.532913076931609
"Study2","G10","T2","TurnTaking",275,21.443342,126.05,98.6842,6.1926938,1.2447266,0.878451849867467,-0.510018035952463,-0.76200009266524,-1.23944051083771
"Study2","G10","T2","TurnTaking",276,21.445009,126.05,98.6842,6.12372721712951,1.3349916,2.15330278723395,1.51609041438976,-0.30070687761326,0.925967934143211
"Study2","G10","T2","TurnTaking",277,21.446676,126.05,98.6842,5.38074573205945,1.3878445,0.407344600123462,-0.253381020488802,1.18414996320535,-0.801280421047933
"Study2","G10","T2","TurnTaking",278,21.44834,126.05,98.6842,5.38074573205945,1.4307494,-0.435983368482371,1.24255789015149,1.03442256686843,0.483477162797268
"Study2","G10","T2","TurnTaking",279,21.450008,125.91272,98.6842,5.38074573205945,1.4752504,0.636759619371058,-1.76717678740826,0.220090343782378,0.0762577627192952
"Study2","G10","T2","TurnTaking",280,21.451675,125.786,96.886954,5.98856709157962,1.5106022,0.0272882301280182,-0.46562338174029,1.51089354846134,1.51713980000915
"Study2","G10","T2","TurnTaking",281,21.453341,125.786,96.6184,6.2832076,1.5211091,1.36374246850031,-0.551513270059305,-0.888498806723778,-1.17190894532129
"Study2","G10","T2","TurnTaking",282,21.455007,125.786,96.6184,6.02498226229724,1.5009442,0.286377761558055,-1.94620013222872,0.361010246217128,0.372926366041306
